centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
238,47787,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
238,47787,0.001310226931162212,2,2e-05,-6.637554926876824,-10.819778284410283
238,47787,0.0017166946111427477,4,4e-05,-6.367354574771512,-10.126631103850338
238,47787,0.0022492595121002693,8,8e-05,-6.097154222666199,-9.433483923290392
238,47787,0.00294704038792655,16,0.00016,-5.826953870560886,-8.740336742730447
238,47787,0.003861291683484094,26,0.00026,-5.556753518455574,-8.254828926948747
238,47787,0.005059168352773535,40,0.0004,-5.286553166350261,-7.824046010856292
238,47787,0.006628658625087453,59,0.00059,-5.016352814244948,-7.435388021064509
238,47787,0.008685047048070261,83,0.00083,-4.746152462139635,-7.09408485717363
238,47787,0.011379382540792526,108,0.00108,-4.4759521100343225,-6.830794237846009
238,47787,0.014909573464943445,137,0.00137,-4.20575175792901,-6.5929445391421035
238,47787,0.019534924685910386,180,0.0018,-3.9355514058236976,-6.319968614080018
238,47787,0.025595184421705306,219,0.00219,-3.6653510537183847,-6.123853735153728
238,47787,0.033535499937381794,297,0.00297,-3.395150701613072,-5.819193326167529
238,47787,0.04393911516794628,399,0.00399,-3.1249503495077597,-5.523964048080365
238,47787,0.05757021202448125,507,0.00507,-2.854749997402447,-5.284414461379045
238,47787,0.07543004222719395,707,0.00707,-2.584549645297134,-4.9518947990736555
238,47787,0.09883047274477239,1513,0.01513,-2.3143492931918215,-4.191075751181873
238,47787,0.12949034700969375,2282,0.02282,-2.0441489410865086,-3.7801179345482074
238,47787,0.16966173997764095,3106,0.03106,-1.7739485889811957,-3.471834461261596
238,47787,0.2222953809065457,3962,0.03962,-1.5037482368758828,-3.228421237711732
238,47787,0.291257394736718,5070,0.0507,-1.233547884770571,-2.9818293683849997
238,47787,0.3816132824841911,7020,0.0702,-0.9633475326652582,-2.6564069679503715
238,47787,0.5,8833,0.08833,-0.6931471805599453,-2.4266754782250963
239,47976,0.001,9,9e-05,-6.907755278982137,-9.315700887634009
239,47976,0.001310226931162212,16,0.00016,-6.637554926876824,-8.740336742730447
239,47976,0.0017166946111427477,23,0.00023,-6.367354574771512,-8.377431249041079
239,47976,0.0022492595121002693,33,0.00033,-6.097154222666199,-8.016417903503749
239,47976,0.00294704038792655,44,0.00044,-5.826953870560886,-7.728735831051967
239,47976,0.003861291683484094,59,0.00059,-5.556753518455574,-7.435388021064509
239,47976,0.005059168352773535,85,0.00085,-5.286553166350261,-7.070274208479912
239,47976,0.006628658625087453,113,0.00113,-5.016352814244948,-6.785537646257888
239,47976,0.008685047048070261,145,0.00145,-4.746152462139635,-6.536191722549654
239,47976,0.011379382540792526,188,0.00188,-4.4759521100343225,-6.276483502140279
239,47976,0.014909573464943445,262,0.00262,-4.20575175792901,-5.944580961209131
239,47976,0.019534924685910386,359,0.00359,-3.9355514058236976,-5.62960307648195
239,47976,0.025595184421705306,508,0.00508,-3.6653510537183847,-5.282444017391747
239,47976,0.033535499937381794,626,0.00626,-3.395150701613072,-5.07357509387013
239,47976,0.04393911516794628,815,0.00815,-3.1249503495077597,-4.809737351729366
239,47976,0.05757021202448125,1052,0.01052,-2.854749997402447,-4.554477071672573
239,47976,0.07543004222719395,1315,0.01315,-2.584549645297134,-4.331333520358363
239,47976,0.09883047274477239,2041,0.02041,-2.3143492931918215,-3.8917303021603837
239,47976,0.12949034700969375,2750,0.0275,-2.0441489410865086,-3.5935692743096115
239,47976,0.16966173997764095,3509,0.03509,-1.7739485889811957,-3.349839089387013
239,47976,0.2222953809065457,4482,0.04482,-1.5037482368758828,-3.1051008106093563
239,47976,0.291257394736718,5725,0.05725,-1.233547884770571,-2.860327636547788
239,47976,0.3816132824841911,7190,0.0719,-0.9633475326652582,-2.6324790142551358
239,47976,0.5,9574,0.09574,-0.6931471805599453,-2.346119095017774
240,48053,0.001,6,6e-05,-6.907755278982137,-9.721165995742174
240,48053,0.001310226931162212,8,8e-05,-6.637554926876824,-9.433483923290392
240,48053,0.0017166946111427477,11,0.00011,-6.367354574771512,-9.115030192171858
240,48053,0.0022492595121002693,21,0.00021,-6.097154222666199,-8.468403027246806
240,48053,0.00294704038792655,35,0.00035,-5.826953870560886,-7.957577403480815
240,48053,0.003861291683484094,52,0.00052,-5.556753518455574,-7.5616817463888015
240,48053,0.005059168352773535,77,0.00077,-5.286553166350261,-7.1691200431165445
240,48053,0.006628658625087453,106,0.00106,-5.016352814244948,-6.849486370858162
240,48053,0.008685047048070261,145,0.00145,-4.746152462139635,-6.536191722549654
240,48053,0.011379382540792526,200,0.002,-4.4759521100343225,-6.214608098422191
240,48053,0.014909573464943445,344,0.00344,-4.20575175792901,-5.6722838075968305
240,48053,0.019534924685910386,569,0.00569,-3.9355514058236976,-5.169045030843898
240,48053,0.025595184421705306,807,0.00807,-3.6653510537183847,-4.8196017967002796
240,48053,0.033535499937381794,1107,0.01107,-3.395150701613072,-4.5035165322615915
240,48053,0.04393911516794628,1527,0.01527,-3.1249503495077597,-4.181865159751596
240,48053,0.05757021202448125,2014,0.02014,-2.854749997402447,-3.9050473916917205
240,48053,0.07543004222719395,2626,0.02626,-2.584549645297134,-3.639708410107487
240,48053,0.09883047274477239,3462,0.03462,-2.3143492931918215,-3.363323729234074
240,48053,0.12949034700969375,4560,0.0456,-2.0441489410865086,-3.0878475624617967
240,48053,0.16966173997764095,6175,0.06175,-1.7739485889811957,-2.7846613034740506
240,48053,0.2222953809065457,7986,0.07986,-1.5037482368758828,-2.5274801773470617
240,48053,0.291257394736718,10370,0.1037,-1.233547884770571,-2.266253163746655
240,48053,0.3816132824841911,14537,0.14537,-0.9633475326652582,-1.9284730625439035
240,48053,0.5,17808,0.17808,-0.6931471805599453,-1.7255223914549025
241,48133,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
241,48133,0.001310226931162212,10,0.0001,-6.637554926876824,-9.210340371976182
241,48133,0.0017166946111427477,15,0.00015,-6.367354574771512,-8.804875263868018
241,48133,0.0022492595121002693,20,0.0002,-6.097154222666199,-8.517193191416238
241,48133,0.00294704038792655,31,0.00031,-5.826953870560886,-8.078938260485081
241,48133,0.003861291683484094,47,0.00047,-5.556753518455574,-7.66277786326017
241,48133,0.005059168352773535,66,0.00066,-5.286553166350261,-7.3232707229438025
241,48133,0.006628658625087453,97,0.00097,-5.016352814244948,-6.938214486466846
241,48133,0.008685047048070261,143,0.00143,-4.746152462139635,-6.550080834710321
241,48133,0.011379382540792526,222,0.00222,-4.4759521100343225,-6.110248083097949
241,48133,0.014909573464943445,388,0.00388,-4.20575175792901,-5.551920125346955
241,48133,0.019534924685910386,626,0.00626,-3.9355514058236976,-5.07357509387013
241,48133,0.025595184421705306,936,0.00936,-3.6653510537183847,-4.671309988492636
241,48133,0.033535499937381794,1289,0.01289,-3.395150701613072,-4.351303462031041
241,48133,0.04393911516794628,1859,0.01859,-3.1249503495077597,-3.9851314772487845
241,48133,0.05757021202448125,2922,0.02922,-2.854749997402447,-3.5329018726595836
241,48133,0.07543004222719395,4358,0.04358,-2.584549645297134,-3.133156949465663
241,48133,0.09883047274477239,6561,0.06561,-2.3143492931918215,-2.724027155625351
241,48133,0.12949034700969375,9149,0.09149,-2.0441489410865086,-2.391525602290693
241,48133,0.16966173997764095,12977,0.12977,-1.7739485889811957,-2.041991626232998
241,48133,0.2222953809065457,16268,0.16268,-1.5037482368758828,-1.8159701979431133
241,48133,0.291257394736718,20645,0.20645,-1.233547884770571,-1.5776970266500379
241,48133,0.3816132824841911,31411,0.31411,-0.9633475326652582,-1.1580120359497348
241,48133,0.5,40903,0.40903,-0.6931471805599453,-0.8939667759960362
242,48214,0.001,12,0.00012,-6.907755278982137,-9.028018815182229
242,48214,0.001310226931162212,16,0.00016,-6.637554926876824,-8.740336742730447
242,48214,0.0017166946111427477,24,0.00024,-6.367354574771512,-8.334871634622283
242,48214,0.0022492595121002693,36,0.00036,-6.097154222666199,-7.929406526514119
242,48214,0.00294704038792655,70,0.0007,-5.826953870560886,-7.264430222920869
242,48214,0.003861291683484094,115,0.00115,-5.556753518455574,-6.767993336606978
242,48214,0.005059168352773535,192,0.00192,-5.286553166350261,-6.255430092942447
242,48214,0.006628658625087453,327,0.00327,-5.016352814244948,-5.722965294072975
242,48214,0.008685047048070261,515,0.00515,-4.746152462139635,-5.268758564306492
242,48214,0.011379382540792526,777,0.00777,-4.4759521100343225,-4.857485114602581
242,48214,0.014909573464943445,1126,0.01126,-4.20575175792901,-4.486498656270593
242,48214,0.019534924685910386,1635,0.01635,-3.9355514058236976,-4.113527381638875
242,48214,0.025595184421705306,2355,0.02355,-3.6653510537183847,-3.7486294585197104
242,48214,0.033535499937381794,3216,0.03216,-3.395150701613072,-3.4370318346713713
242,48214,0.04393911516794628,3966,0.03966,-3.1249503495077597,-3.227412155890487
242,48214,0.05757021202448125,4679,0.04679,-2.854749997402447,-3.062085774104012
242,48214,0.07543004222719395,5621,0.05621,-2.584549645297134,-2.8786606019681535
242,48214,0.09883047274477239,6864,0.06864,-2.3143492931918215,-2.67887982380243
242,48214,0.12949034700969375,8462,0.08462,-2.0441489410865086,-2.4695846336902156
242,48214,0.16966173997764095,10747,0.10747,-1.7739485889811957,-2.230543540129075
242,48214,0.2222953809065457,15870,0.1587,-1.5037482368758828,-1.8407396514497736
242,48214,0.291257394736718,26154,0.26154,-1.233547884770571,-1.341168043503781
242,48214,0.3816132824841911,33045,0.33045,-0.9633475326652582,-1.1072999170656752
242,48214,0.5,40981,0.40981,-0.6931471805599453,-0.8920616413276763
243,48669,0.001,7,7e-05,-6.907755278982137,-9.567015315914915
243,48669,0.001310226931162212,13,0.00013,-6.637554926876824,-8.947976107508692
243,48669,0.0017166946111427477,17,0.00017,-6.367354574771512,-8.679712120914012
243,48669,0.0022492595121002693,24,0.00024,-6.097154222666199,-8.334871634622283
243,48669,0.00294704038792655,45,0.00045,-5.826953870560886,-7.706262975199909
243,48669,0.003861291683484094,67,0.00067,-5.556753518455574,-7.308232845579262
243,48669,0.005059168352773535,90,0.0009,-5.286553166350261,-7.013115794639964
243,48669,0.006628658625087453,126,0.00126,-5.016352814244948,-6.676643558018751
243,48669,0.008685047048070261,182,0.00182,-4.746152462139635,-6.3089187778934335
243,48669,0.011379382540792526,247,0.00247,-4.4759521100343225,-6.003537128342251
243,48669,0.014909573464943445,341,0.00341,-4.20575175792901,-5.681042987686712
243,48669,0.019534924685910386,447,0.00447,-3.9355514058236976,-5.410366870356659
243,48669,0.025595184421705306,608,0.00608,-3.6653510537183847,-5.102750583004061
243,48669,0.033535499937381794,1027,0.01027,-3.395150701613072,-4.57852825504167
243,48669,0.04393911516794628,1614,0.01614,-3.1249503495077597,-4.126454616140334
243,48669,0.05757021202448125,2233,0.02233,-2.854749997402447,-3.801824213130071
243,48669,0.07543004222719395,2994,0.02994,-2.584549645297134,-3.508559899990655
243,48669,0.09883047274477239,3968,0.03968,-2.3143492931918215,-3.226907996565465
243,48669,0.12949034700969375,5094,0.05094,-2.0441489410865086,-2.977106809430826
243,48669,0.16966173997764095,6605,0.06605,-1.7739485889811957,-2.717343248013803
243,48669,0.2222953809065457,8970,0.0897,-1.5037482368758828,-2.4112845099173867
243,48669,0.291257394736718,11111,0.11111,-1.233547884770571,-2.1972345773862196
243,48669,0.3816132824841911,13548,0.13548,-0.9633475326652582,-1.998931251032566
243,48669,0.5,17633,0.17633,-0.6931471805599453,-1.735398039562305
244,48843,0.001,0,0.0,-6.907755278982137,
244,48843,0.001310226931162212,1,1e-05,-6.637554926876824,-11.512925464970229
244,48843,0.0017166946111427477,2,2e-05,-6.367354574771512,-10.819778284410283
244,48843,0.0022492595121002693,4,4e-05,-6.097154222666199,-10.126631103850338
244,48843,0.00294704038792655,13,0.00013,-5.826953870560886,-8.947976107508692
244,48843,0.003861291683484094,40,0.0004,-5.556753518455574,-7.824046010856292
244,48843,0.005059168352773535,102,0.00102,-5.286553166350261,-6.887952651685957
244,48843,0.006628658625087453,201,0.00201,-5.016352814244948,-6.209620556911153
244,48843,0.008685047048070261,332,0.00332,-4.746152462139635,-5.70779049605374
244,48843,0.011379382540792526,444,0.00444,-4.4759521100343225,-5.417100902538004
244,48843,0.014909573464943445,604,0.00604,-4.20575175792901,-5.1093512670354135
244,48843,0.019534924685910386,834,0.00834,-3.9355514058236976,-4.786692062611482
244,48843,0.025595184421705306,1092,0.01092,-3.6653510537183847,-4.517159308665378
244,48843,0.033535499937381794,1432,0.01432,-3.395150701613072,-4.2460981174496375
244,48843,0.04393911516794628,1884,0.01884,-3.1249503495077597,-3.97177300983392
244,48843,0.05757021202448125,2470,0.0247,-2.854749997402447,-3.7009520353482057
244,48843,0.07543004222719395,3303,0.03303,-2.584549645297134,-3.410339039579439
244,48843,0.09883047274477239,4350,0.0435,-2.3143492931918215,-3.1349943408874985
244,48843,0.12949034700969375,5677,0.05677,-2.0441489410865086,-2.868747261799502
244,48843,0.16966173997764095,7796,0.07796,-1.7739485889811957,-2.551559404342777
244,48843,0.2222953809065457,18930,0.1893,-1.5037482368758828,-1.66442222076686
244,48843,0.291257394736718,23337,0.23337,-1.233547884770571,-1.4551301020953447
244,48843,0.3816132824841911,28077,0.28077,-0.9633475326652582,-1.2702194501448623
244,48843,0.5,37446,0.37446,-0.6931471805599453,-0.9822702908081304
245,49031,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
245,49031,0.001310226931162212,3,3e-05,-6.637554926876824,-10.41431317630212
245,49031,0.0017166946111427477,4,4e-05,-6.367354574771512,-10.126631103850338
245,49031,0.0022492595121002693,11,0.00011,-6.097154222666199,-9.115030192171858
245,49031,0.00294704038792655,24,0.00024,-5.826953870560886,-8.334871634622283
245,49031,0.003861291683484094,47,0.00047,-5.556753518455574,-7.66277786326017
245,49031,0.005059168352773535,76,0.00076,-5.286553166350261,-7.182192124683898
245,49031,0.006628658625087453,122,0.00122,-5.016352814244948,-6.708904420236972
245,49031,0.008685047048070261,177,0.00177,-4.746152462139635,-6.336775732396399
245,49031,0.011379382540792526,259,0.00259,-4.4759521100343225,-5.95609740327069
245,49031,0.014909573464943445,377,0.00377,-4.20575175792901,-5.580680277522218
245,49031,0.019534924685910386,570,0.0057,-3.9355514058236976,-5.1672891041416324
245,49031,0.025595184421705306,1007,0.01007,-3.6653510537183847,-4.598194572251666
245,49031,0.033535499937381794,1821,0.01821,-3.395150701613072,-4.00578438524262
245,49031,0.04393911516794628,2861,0.02861,-3.1249503495077597,-3.553998971920118
245,49031,0.05757021202448125,3861,0.03861,-2.854749997402447,-3.254243968705992
245,49031,0.07543004222719395,5039,0.05039,-2.584549645297134,-2.9879625362896305
245,49031,0.09883047274477239,6584,0.06584,-2.3143492931918215,-2.7205277226133227
245,49031,0.12949034700969375,8915,0.08915,-2.0441489410865086,-2.4174349346729875
245,49031,0.16966173997764095,11455,0.11455,-1.7739485889811957,-2.1667438700826325
245,49031,0.2222953809065457,19770,0.1977,-1.5037482368758828,-1.621004548805566
245,49031,0.291257394736718,23472,0.23472,-1.233547884770571,-1.4493619645874654
245,49031,0.3816132824841911,28801,0.28801,-0.9633475326652582,-1.2447600772267713
245,49031,0.5,37763,0.37763,-0.6931471805599453,-0.9738403987141657
246,49066,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
246,49066,0.001310226931162212,2,2e-05,-6.637554926876824,-10.819778284410283
246,49066,0.0017166946111427477,4,4e-05,-6.367354574771512,-10.126631103850338
246,49066,0.0022492595121002693,10,0.0001,-6.097154222666199,-9.210340371976182
246,49066,0.00294704038792655,21,0.00021,-5.826953870560886,-8.468403027246806
246,49066,0.003861291683484094,35,0.00035,-5.556753518455574,-7.957577403480815
246,49066,0.005059168352773535,50,0.0005,-5.286553166350261,-7.600902459542082
246,49066,0.006628658625087453,73,0.00073,-5.016352814244948,-7.222466023821838
246,49066,0.008685047048070261,102,0.00102,-4.746152462139635,-6.887952651685957
246,49066,0.011379382540792526,129,0.00129,-4.4759521100343225,-6.653113060608557
246,49066,0.014909573464943445,173,0.00173,-4.20575175792901,-6.359633870472449
246,49066,0.019534924685910386,219,0.00219,-3.9355514058236976,-6.123853735153728
246,49066,0.025595184421705306,392,0.00392,-3.6653510537183847,-5.5416636251797655
246,49066,0.033535499937381794,557,0.00557,-3.395150701613072,-5.190360225042944
246,49066,0.04393911516794628,770,0.0077,-3.1249503495077597,-4.866534950122499
246,49066,0.05757021202448125,1043,0.01043,-2.854749997402447,-4.563069009969456
246,49066,0.07543004222719395,1428,0.01428,-2.584549645297134,-4.248895322070699
246,49066,0.09883047274477239,1903,0.01903,-2.3143492931918215,-3.961738597674079
246,49066,0.12949034700969375,2881,0.02881,-2.0441489410865086,-3.5470327298857
246,49066,0.16966173997764095,5483,0.05483,-1.7739485889811957,-2.90351778956618
246,49066,0.2222953809065457,9165,0.09165,-1.5037482368758828,-2.389778304696423
246,49066,0.291257394736718,17399,0.17399,-1.233547884770571,-1.7487574526835121
246,49066,0.3816132824841911,33313,0.33313,-0.9633475326652582,-1.0992224747938046
