centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
93,20220,0.09883047274477239,1472,0.01472,-2.3143492931918215,-4.218548165681407
93,20220,0.12949034700969375,2617,0.02617,-2.0441489410865086,-3.6431415624400825
93,20220,0.16966173997764095,3797,0.03797,-1.7739485889811957,-3.270958904738426
93,20220,0.2222953809065457,5402,0.05402,-1.5037482368758828,-2.9184009306176675
93,20220,0.291257394736718,7374,0.07374,-1.233547884770571,-2.607209886176139
93,20220,0.3816132824841911,10052,0.10052,-0.9633475326652582,-2.2973985663067458
93,20220,0.5,24524,0.24524,-0.6931471805599453,-1.4055179560876498
94,20223,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
94,20223,0.001310226931162212,8,8e-05,-6.637554926876824,-9.433483923290392
94,20223,0.0017166946111427477,13,0.00013,-6.367354574771512,-8.947976107508692
94,20223,0.0022492595121002693,24,0.00024,-6.097154222666199,-8.334871634622283
94,20223,0.00294704038792655,34,0.00034,-5.826953870560886,-7.986564940354067
94,20223,0.003861291683484094,58,0.00058,-5.556753518455574,-7.4524824544238095
94,20223,0.005059168352773535,95,0.00095,-5.286553166350261,-6.959048573369688
94,20223,0.006628658625087453,160,0.0016,-5.016352814244948,-6.437751649736401
94,20223,0.008685047048070261,243,0.00243,-4.746152462139635,-6.01986402162968
94,20223,0.011379382540792526,369,0.00369,-4.4759521100343225,-5.6021288209297015
94,20223,0.014909573464943445,540,0.0054,-4.20575175792901,-5.221356325411908
94,20223,0.019534924685910386,793,0.00793,-3.9355514058236976,-4.83710224333538
94,20223,0.025595184421705306,1075,0.01075,-3.6653510537183847,-4.532849524408466
94,20223,0.033535499937381794,1442,0.01442,-3.395150701613072,-4.239139147125334
94,20223,0.04393911516794628,1858,0.01858,-3.1249503495077597,-3.9856695455964446
94,20223,0.05757021202448125,2409,0.02409,-2.854749997402447,-3.725958462355357
94,20223,0.07543004222719395,3177,0.03177,-2.584549645297134,-3.449232830700712
94,20223,0.09883047274477239,4289,0.04289,-2.3143492931918215,-3.149116580453348
94,20223,0.12949034700969375,6777,0.06777,-2.0441489410865086,-2.6916356598341156
94,20223,0.16966173997764095,10774,0.10774,-1.7739485889811957,-2.2280343617297493
94,20223,0.2222953809065457,16457,0.16457,-1.5037482368758828,-1.8044192673748456
94,20223,0.291257394736718,23513,0.23513,-1.233547884770571,-1.4476167263026223
94,20223,0.3816132824841911,35667,0.35667,-0.9633475326652582,-1.030944294443574
94,20223,0.5,53516,0.53516,-0.6931471805599453,-0.6251895113767185
95,20406,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
95,20406,0.001310226931162212,5,5e-05,-6.637554926876824,-9.903487552536127
95,20406,0.0017166946111427477,12,0.00012,-6.367354574771512,-9.028018815182229
95,20406,0.0022492595121002693,19,0.00019,-6.097154222666199,-8.568486485803788
95,20406,0.00294704038792655,33,0.00033,-5.826953870560886,-8.016417903503749
95,20406,0.003861291683484094,56,0.00056,-5.556753518455574,-7.487573774235079
95,20406,0.005059168352773535,89,0.00089,-5.286553166350261,-7.024289095238089
95,20406,0.006628658625087453,143,0.00143,-5.016352814244948,-6.550080834710321
95,20406,0.008685047048070261,220,0.0022,-4.746152462139635,-6.119297918617867
95,20406,0.011379382540792526,305,0.00305,-4.4759521100343225,-5.792613688362817
95,20406,0.014909573464943445,425,0.00425,-4.20575175792901,-5.4608362960458114
95,20406,0.019534924685910386,552,0.00552,-3.9355514058236976,-5.199377418693133
95,20406,0.025595184421705306,740,0.0074,-3.6653510537183847,-4.9062752787720125
95,20406,0.033535499937381794,1033,0.01033,-3.395150701613072,-4.57270299585059
95,20406,0.04393911516794628,1396,0.01396,-3.1249503495077597,-4.271559181647911
95,20406,0.05757021202448125,2066,0.02066,-2.854749997402447,-3.8795558152906446
95,20406,0.07543004222719395,3221,0.03221,-2.584549645297134,-3.4354783156390294
95,20406,0.09883047274477239,4352,0.04352,-2.3143492931918215,-3.1345346764344497
95,20406,0.12949034700969375,5094,0.05094,-2.0441489410865086,-2.977106809430826
95,20406,0.16966173997764095,6098,0.06098,-1.7739485889811957,-2.797209337422028
95,20406,0.2222953809065457,7254,0.07254,-1.5037482368758828,-2.6236171451273806
95,20406,0.291257394736718,8497,0.08497,-1.233547884770571,-2.4654570259666873
95,20406,0.3816132824841911,9939,0.09939,-0.9633475326652582,-2.3087037740022227
95,20406,0.5,11682,0.11682,-0.6931471805599453,-2.1471209903699737
96,20513,0.001,11,0.00011,-6.907755278982137,-9.115030192171858
96,20513,0.001310226931162212,14,0.00014,-6.637554926876824,-8.87386813535497
96,20513,0.0017166946111427477,20,0.0002,-6.367354574771512,-8.517193191416238
96,20513,0.0022492595121002693,33,0.00033,-6.097154222666199,-8.016417903503749
96,20513,0.00294704038792655,51,0.00051,-5.826953870560886,-7.5810998322459024
96,20513,0.003861291683484094,84,0.00084,-5.556753518455574,-7.082108666126914
96,20513,0.005059168352773535,128,0.00128,-5.286553166350261,-6.660895201050611
96,20513,0.006628658625087453,188,0.00188,-5.016352814244948,-6.276483502140279
96,20513,0.008685047048070261,271,0.00271,-4.746152462139635,-5.910806644090528
96,20513,0.011379382540792526,409,0.00409,-4.4759521100343225,-5.4992103089274265
96,20513,0.014909573464943445,571,0.00571,-4.20575175792901,-5.165536255314218
96,20513,0.019534924685910386,788,0.00788,-3.9355514058236976,-4.843427375112349
96,20513,0.025595184421705306,1004,0.01004,-3.6653510537183847,-4.6011781647185535
96,20513,0.033535499937381794,1363,0.01363,-3.395150701613072,-4.295482033273696
96,20513,0.04393911516794628,1836,0.01836,-3.1249503495077597,-3.9975808937897925
96,20513,0.05757021202448125,2397,0.02397,-2.854749997402447,-3.730952230535844
96,20513,0.07543004222719395,3122,0.03122,-2.584549645297134,-3.466696363894851
96,20513,0.09883047274477239,3959,0.03959,-2.3143492931918215,-3.2291787178640976
96,20513,0.12949034700969375,5114,0.05114,-2.0441489410865086,-2.9731883091190965
96,20513,0.16966173997764095,6361,0.06361,-1.7739485889811957,-2.7549845882914243
96,20513,0.2222953809065457,8152,0.08152,-1.5037482368758828,-2.506906890067668
96,20513,0.291257394736718,22432,0.22432,-1.233547884770571,-1.4946816751359118
96,20513,0.3816132824841911,34299,0.34299,-0.9633475326652582,-1.0700539867601488
96,20513,0.5,41909,0.41909,-0.6931471805599453,-0.869669584989563
97,20667,0.001,8,8e-05,-6.907755278982137,-9.433483923290392
97,20667,0.001310226931162212,12,0.00012,-6.637554926876824,-9.028018815182229
97,20667,0.0017166946111427477,21,0.00021,-6.367354574771512,-8.468403027246806
97,20667,0.0022492595121002693,34,0.00034,-6.097154222666199,-7.986564940354067
97,20667,0.00294704038792655,47,0.00047,-5.826953870560886,-7.66277786326017
97,20667,0.003861291683484094,66,0.00066,-5.556753518455574,-7.3232707229438025
97,20667,0.005059168352773535,113,0.00113,-5.286553166350261,-6.785537646257888
97,20667,0.006628658625087453,166,0.00166,-5.016352814244948,-6.400937676613685
97,20667,0.008685047048070261,223,0.00223,-4.746152462139635,-6.10575369351011
97,20667,0.011379382540792526,311,0.00311,-4.4759521100343225,-5.773132552790995
97,20667,0.014909573464943445,448,0.00448,-4.20575175792901,-5.408132232555244
97,20667,0.019534924685910386,736,0.00736,-3.9355514058236976,-4.911695346241352
97,20667,0.025595184421705306,1156,0.01156,-3.6653510537183847,-4.4602044157379055
97,20667,0.033535499937381794,1620,0.0162,-3.395150701613072,-4.122744036743799
97,20667,0.04393911516794628,2170,0.0217,-3.1249503495077597,-3.830443018435723
97,20667,0.05757021202448125,2868,0.02868,-2.854749997402447,-3.5515552632507172
97,20667,0.07543004222719395,3870,0.0387,-2.584549645297134,-3.2519156789464008
97,20667,0.09883047274477239,5540,0.0554,-2.3143492931918215,-2.893175685228899
97,20667,0.12949034700969375,9104,0.09104,-2.0441489410865086,-2.396456308604116
97,20667,0.16966173997764095,12109,0.12109,-1.7739485889811957,-2.111221208215862
97,20667,0.2222953809065457,15808,0.15808,-1.5037482368758828,-1.8446540449825795
97,20667,0.291257394736718,20321,0.20321,-1.233547884770571,-1.5935153518902851
97,20667,0.3816132824841911,24205,0.24205,-0.9633475326652582,-1.4186109625964338
97,20667,0.5,30428,0.30428,-0.6931471805599453,-1.1898069488530367
98,20732,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
98,20732,0.001310226931162212,3,3e-05,-6.637554926876824,-10.41431317630212
98,20732,0.0017166946111427477,4,4e-05,-6.367354574771512,-10.126631103850338
98,20732,0.0022492595121002693,4,4e-05,-6.097154222666199,-10.126631103850338
98,20732,0.00294704038792655,6,6e-05,-5.826953870560886,-9.721165995742174
98,20732,0.003861291683484094,15,0.00015,-5.556753518455574,-8.804875263868018
98,20732,0.005059168352773535,25,0.00025,-5.286553166350261,-8.294049640102028
98,20732,0.006628658625087453,51,0.00051,-5.016352814244948,-7.5810998322459024
98,20732,0.008685047048070261,80,0.0008,-4.746152462139635,-7.1308988302963465
98,20732,0.011379382540792526,154,0.00154,-4.4759521100343225,-6.475972862556599
98,20732,0.014909573464943445,293,0.00293,-4.20575175792901,-5.832752855953161
98,20732,0.019534924685910386,497,0.00497,-3.9355514058236976,-5.3043354388736
98,20732,0.025595184421705306,727,0.00727,-3.6653510537183847,-4.923998987436709
98,20732,0.033535499937381794,988,0.00988,-3.395150701613072,-4.61724276722236
98,20732,0.04393911516794628,1315,0.01315,-3.1249503495077597,-4.331333520358363
98,20732,0.05757021202448125,1714,0.01714,-2.854749997402447,-4.066340365812503
98,20732,0.07543004222719395,2215,0.02215,-2.584549645297134,-3.8099177824909924
98,20732,0.09883047274477239,2952,0.02952,-2.3143492931918215,-3.5226872792498654
98,20732,0.12949034700969375,3897,0.03897,-2.0441489410865086,-3.2449631596315194
98,20732,0.16966173997764095,5138,0.05138,-1.7739485889811957,-2.9685062873003996
98,20732,0.2222953809065457,7154,0.07154,-1.5037482368758828,-2.6374985451512654
98,20732,0.291257394736718,10741,0.10741,-1.233547884770571,-2.2311019913721815
98,20732,0.3816132824841911,14971,0.14971,-0.9633475326652582,-1.8990551895203918
98,20732,0.5,19618,0.19618,-0.6931471805599453,-1.6287226738459675
99,21110,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
99,21110,0.001310226931162212,2,2e-05,-6.637554926876824,-10.819778284410283
99,21110,0.0017166946111427477,5,5e-05,-6.367354574771512,-9.903487552536127
99,21110,0.0022492595121002693,12,0.00012,-6.097154222666199,-9.028018815182229
99,21110,0.00294704038792655,20,0.0002,-5.826953870560886,-8.517193191416238
99,21110,0.003861291683484094,34,0.00034,-5.556753518455574,-7.986564940354067
99,21110,0.005059168352773535,54,0.00054,-5.286553166350261,-7.523941418405954
99,21110,0.006628658625087453,81,0.00081,-5.016352814244948,-7.1184763102977895
99,21110,0.008685047048070261,111,0.00111,-4.746152462139635,-6.803395263657894
99,21110,0.011379382540792526,152,0.00152,-4.4759521100343225,-6.489044944123952
99,21110,0.014909573464943445,195,0.00195,-4.20575175792901,-6.239925906406482
99,21110,0.019534924685910386,258,0.00258,-3.9355514058236976,-5.959965880048611
99,21110,0.025595184421705306,327,0.00327,-3.6653510537183847,-5.722965294072975
99,21110,0.033535499937381794,452,0.00452,-3.395150701613072,-5.399243285137997
99,21110,0.04393911516794628,595,0.00595,-3.1249503495077597,-5.1243640594245985
99,21110,0.05757021202448125,772,0.00772,-2.854749997402447,-4.863940914945452
99,21110,0.07543004222719395,1027,0.01027,-2.584549645297134,-4.57852825504167
99,21110,0.09883047274477239,1536,0.01536,-2.3143492931918215,-4.175988551262611
99,21110,0.12949034700969375,2421,0.02421,-2.0441489410865086,-3.72098950803217
99,21110,0.16966173997764095,3429,0.03429,-1.7739485889811957,-3.372901512507308
99,21110,0.2222953809065457,4749,0.04749,-1.5037482368758828,-3.047236116421107
99,21110,0.291257394736718,6707,0.06707,-1.233547884770571,-2.702018428870491
99,21110,0.3816132824841911,9361,0.09361,-0.9633475326652582,-2.368618063598484
99,21110,0.5,14594,0.14594,-0.6931471805599453,-1.924559700644663
100,21345,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
100,21345,0.001310226931162212,6,6e-05,-6.637554926876824,-9.721165995742174
100,21345,0.0017166946111427477,8,8e-05,-6.367354574771512,-9.433483923290392
100,21345,0.0022492595121002693,13,0.00013,-6.097154222666199,-8.947976107508692
100,21345,0.00294704038792655,20,0.0002,-5.826953870560886,-8.517193191416238
100,21345,0.003861291683484094,38,0.00038,-5.556753518455574,-7.875339305243843
100,21345,0.005059168352773535,72,0.00072,-5.286553166350261,-7.236259345954173
100,21345,0.006628658625087453,117,0.00117,-5.016352814244948,-6.750751530172472
100,21345,0.008685047048070261,187,0.00187,-4.746152462139635,-6.281816848115642
100,21345,0.011379382540792526,254,0.00254,-4.4759521100343225,-5.975591197951692
100,21345,0.014909573464943445,352,0.00352,-4.20575175792901,-5.649294289372131
100,21345,0.019534924685910386,465,0.00465,-3.9355514058236976,-5.370888059382872
100,21345,0.025595184421705306,743,0.00743,-3.6653510537183847,-4.902229420252469
100,21345,0.033535499937381794,1248,0.01248,-3.395150701613072,-4.383627916040855
100,21345,0.04393911516794628,1751,0.01751,-3.1249503495077597,-4.044983132684377
100,21345,0.05757021202448125,2397,0.02397,-2.854749997402447,-3.730952230535844
100,21345,0.07543004222719395,3246,0.03246,-2.584549645297134,-3.4277467168956917
100,21345,0.09883047274477239,4440,0.0444,-2.3143492931918215,-3.114515809543958
100,21345,0.12949034700969375,5914,0.05914,-2.0441489410865086,-2.8278477645578057
