centre_number,orbit_index,x,y,local_dimension,intercept,r_squared,fit_points,min_fit_count,max_fit_count
25,4893,-0.9081208377235819,-0.38360028618626785,0.7390639540981948,-2.137415939585831,0.9602441494423489,14,130.0,1653.0
26,5430,-1.1437481580814732,0.3695240760447189,0.7860237255827051,-1.4557356390813874,0.9970693796244441,14,220.0,4120.0
27,5524,0.8416174641181653,0.14343895015442515,1.4854354184752832,0.6878467112376268,0.9781039376004255,14,28.0,4572.0
28,5613,1.045394547256677,0.10822790267389727,1.439116213156232,1.0959090501465936,0.9763716349638903,14,51.0,6791.0
29,5757,0.30714544904545144,0.20911241903074745,0.813422681281285,-0.882425824280761,0.9942674299573845,14,353.0,6787.0
30,5854,-1.0577628143846225,0.3578543536208675,1.348485470789945,0.2502742905329913,0.9675054544585069,14,44.0,4292.0
31,6469,-0.9302297175610049,0.3576657821300619,1.3375393334031882,-0.1188266563059399,0.9938421211022087,14,37.0,3444.0
32,6473,1.010025329862431,0.1126144579920924,1.2908385410350929,0.5491563215722526,0.9819927442622239,14,58.0,7117.0
33,6586,-1.2782882102948678,0.3812372130918777,0.4981167783108467,-2.325726845738927,0.9649071861227067,14,424.0,2911.0
34,6684,-0.7083456088101726,-0.36630111433042656,0.9380902439909387,-2.4008805892435627,0.9987509677231573,14,38.0,1072.0
35,6844,0.663086666578843,0.1843539890486045,1.2917417504310111,0.020946533213929835,0.9970962893552472,14,56.0,5713.0
36,6964,-0.10295183912755379,0.28152335100800496,1.1170145071086939,-1.0462918924422917,0.9943332629773167,14,58.0,2855.0
37,7049,1.076526371077959,0.09345352432672957,0.7812653473500633,-0.8747997332947138,0.9856861638212714,14,338.0,6482.0
38,7317,0.6911396991993655,-0.019357243598234545,1.0429506417770964,-0.8628012813523912,0.996964651278666,14,102.0,4105.0
39,7698,0.7943432321831366,0.14726706596721922,1.5210992808911743,0.6968854885184659,0.9884766404178953,14,32.0,5061.0
40,7706,1.1115287201925592,-0.11224479586235138,1.1834748872813088,-0.23432772032507593,0.986230548710572,14,81.0,4212.0
41,8209,1.1425239805882448,0.07921230821731716,1.3404405852446377,0.23695419275726817,0.9971247438047312,14,61.0,6433.0
42,8405,0.40469982704716356,0.22179987510394844,1.4873166939932736,0.8242939758151014,0.9904709500705823,14,52.0,7836.0
43,9117,0.3573316056416068,0.1883682681802,1.9888973412844897,2.504101779461634,0.9775429803714466,14,15.0,7734.0
44,9298,0.7856512233777361,0.15469474972843666,1.5362517915601062,0.8467207081995239,0.9668624038092966,14,23.0,4995.0
45,9478,-1.282566931737852,0.38082529322871816,0.4856960889436924,-2.4372854968182684,0.9996799249633418,14,513.0,2832.0
46,9703,-1.05844994985259,0.36510789462600035,0.9509537592204532,-0.9863555859849807,0.9965827869243682,14,127.0,4284.0
47,9870,-0.550484885127284,0.32482038179918843,0.9895354004044529,-0.873458882760081,0.996201258485732,14,149.0,4083.0
48,10045,1.179840339795951,0.05311835091340021,1.8141764995465788,1.8974739492895711,0.965668336119222,14,14.0,5739.0
49,10066,0.47441126901951547,0.16822134020093168,1.522718561006809,0.6540566258594233,0.9723549252527247,14,39.0,6943.0
50,10087,1.0813581996995345,0.09099478751182695,0.7969877593312975,-0.8720564623471547,0.9984372563180515,14,387.0,6459.0
51,10232,0.9201070955264565,0.13538882601223037,1.153746778130289,-0.13145530556267487,0.9958264634462983,14,98.0,5360.0
52,10360,0.6380358817474905,-0.054658217199147215,1.0230422587434052,-1.1524138472452132,0.9992955228211602,14,84.0,3157.0
53,10589,1.161668636142833,0.050016583035616506,1.5787581241563835,0.8919638485952748,0.9856018601601018,14,36.0,6166.0
54,10793,0.6360923799453434,-0.08814535717569648,1.487975768308882,-0.293546123180563,0.9544215768101537,14,19.0,2663.0
55,10876,0.08600127061912244,0.261246228519338,1.2041938058095374,-0.7515656355269168,0.991591540544441,14,50.0,3216.0
56,10903,0.6585828109087907,-0.04373783865794663,1.1892643961496223,-0.60298513989448,0.9972407424481102,14,61.0,3826.0
57,11247,1.0377893098667685,0.10511698257109922,1.291181854744925,0.6493932103573149,0.9742186540522004,14,56.0,6858.0
58,11313,-0.27060296343458823,-0.24007459715483218,1.0498767276206686,-2.5167311741483904,0.9732390093963122,14,17.0,1278.0
59,11330,-0.31317224590787907,0.27179656097983923,1.2890166985089855,-0.3198371839485755,0.9913271928937578,14,49.0,3653.0
60,11464,1.2164749443535423,-0.04702368947967738,1.4964841961620585,0.8733580702725189,0.9824232199951564,14,51.0,8091.0
61,11601,0.27400539471394075,0.23765271303591198,1.3533004078948625,0.10484564410946975,0.9789306492012412,14,59.0,5803.0
62,11611,-1.0509542627249162,0.3645567090298791,1.0599159304888868,-0.6354694277318194,0.990734305029611,14,90.0,4318.0
63,11630,1.2131873340185046,0.037171874652331474,1.3219453457165413,0.6096133449275983,0.987430712621293,14,63.0,7598.0
64,11644,0.36942196008002953,-0.1361540479067804,1.1329128545790037,-1.0892686682201398,0.9906356288004322,14,43.0,2002.0
65,11676,-0.34585448520814954,0.2759773822070187,1.1914034991064661,-0.5147411794144041,0.9922474850833982,14,70.0,3813.0
66,11778,0.6921199940752938,-0.019795466386661076,1.0477161521093161,-0.848772732905433,0.9969908789586479,14,95.0,4104.0
67,11808,0.3853440907671426,0.22341195437133513,1.471644090007085,0.8269585319845371,0.9902814589804608,14,61.0,8028.0
68,11865,0.006512101939712134,-0.20141626790285744,1.0469988685366858,-2.778889618521771,0.9790718850595033,14,14.0,907.0
69,12085,0.30315429739543964,0.21044611482876222,0.8980141918783177,-0.6675162055497299,0.9963005903511444,14,294.0,6677.0
70,12413,0.47472627383145993,0.13612054499211904,1.3362982630871174,-0.3326058480805256,0.9536544469290388,14,48.0,6097.0
71,12545,0.6884238305347659,0.17774554738027837,1.3475959877755552,0.23706378081583412,0.9958497187509252,14,47.0,5719.0
72,12895,-0.381091409117528,-0.2539221108471249,1.0348566643713257,-2.342336746057666,0.9712442456630628,14,28.0,1611.0
73,12947,1.1883746218933413,-0.06845431285349696,1.4875466350108202,0.6917796135959406,0.9903830154959276,14,41.0,6151.0
74,13033,0.48772960869812904,-0.12754531189454724,1.4291924248471193,-0.6000597205357444,0.981221098454599,14,17.0,1876.0
75,13092,0.48017687276696164,0.13397103143474556,1.3874123637000413,-0.15916925365600007,0.9721186818748562,14,32.0,5996.0
76,13237,0.7065652622882785,0.09752942996230372,1.6872035513252048,1.1927060607346764,0.9907758505849714,14,17.0,7214.0
77,13386,0.39858011388359865,-0.24492305104629358,1.109123772950557,-1.6300476195967624,0.9983310446719449,14,27.0,1592.0
78,13571,-1.0440007854491915,0.35638042733016395,1.390638048968201,0.32452651286402195,0.974724049884896,14,42.0,4102.0
79,13861,0.5002809227754261,-0.1246418748150673,1.4981634750655766,-0.38473854273113833,0.9844877487392503,14,13.0,1893.0
80,14327,-1.1050041527319836,0.3709354914915831,1.3947532766809658,0.4079722197451425,0.9822812776446614,14,30.0,4146.0
81,14387,0.8122731909293912,0.14397701190049708,1.599931664329926,0.9705103994657603,0.9802267758968233,14,22.0,4681.0
82,14783,0.7126447135220072,0.16710281527903695,1.4466720960889219,0.5875165126347561,0.9842100960369009,14,37.0,5874.0
83,14928,-0.6677740218493429,0.3349041660442641,1.2844923994394095,-0.6707757908981277,0.979554746819354,14,38.0,2684.0
84,14944,0.5343854467032434,0.18815105175294405,1.5673451825556701,1.0042654600136731,0.997035260432628,14,32.0,6701.0
85,15250,0.792583483797305,0.16061783570367485,1.2152239926600197,-0.20716959252378025,0.9965981883437041,14,63.0,4431.0
86,15454,0.7557242835821087,0.16889058437041019,1.2496586339460507,-0.09790950815697894,0.996530556498858,14,53.0,5276.0
87,15461,0.49944429444990335,0.12936330553120293,1.3066001795994489,-0.42698822746063536,0.9579073667900618,14,47.0,5822.0
88,15686,0.3664813056995025,0.20837860625155258,1.573738447844885,1.3738882100449707,0.9935762120769819,14,46.0,7918.0
89,16175,0.30808959043962836,0.20812938484405005,0.9031320441197259,-0.5760607286409672,0.9763514832469052,14,188.0,6796.0
90,16204,-1.0526989492665106,0.3572967111902167,1.3868490378607266,0.36896003435425334,0.9655946788166226,14,38.0,4318.0
91,16381,0.059022426271631734,0.2192230153461338,1.4647851280640434,-0.4697934956231887,0.9691863006039738,14,16.0,3037.0
92,16408,0.38514528054560143,0.1890497476632185,1.3874725532600063,0.6642814303688628,0.9921624799725959,14,72.0,8230.0
93,16570,0.7602773794160217,0.16643075276803806,1.2016086415304212,-0.24480255125333097,0.9976159132952056,14,74.0,5283.0
94,16772,0.6935820840819462,-0.016837954873697537,1.0616185524682602,-0.7838475498937056,0.9980132416232026,14,90.0,4126.0
95,16789,0.10614680946968483,0.21097874395617747,1.4888086362668684,-0.15652802222602094,0.9687755603124496,14,20.0,3210.0
96,16896,1.222162581367216,-0.041421141466937074,1.4664721581337363,0.8229506144484652,0.9785802687085887,14,62.0,8083.0
97,16965,0.22577606639295694,0.24445504623050457,1.275503938033219,-0.3690358258437322,0.9949680643923865,14,43.0,4696.0
98,17032,-0.21330058298572063,-0.3176429622801254,0.9479363558160703,-1.9098601922505767,0.9958631982033324,14,50.0,1771.0
99,17178,0.8866289615301229,0.14444257249217393,1.2918571645971004,0.15827871254179043,0.9939661899987906,14,50.0,4992.0
100,17231,0.6602304479034979,0.18484147141959625,1.2724463689314565,-0.04006241236632269,0.9975949735466537,14,62.0,5713.0
101,17299,0.20902918216351446,-0.2697220688202632,1.004594744059396,-1.9405796961584267,0.9954216412538324,14,35.0,1465.0
102,17543,0.2533952992080431,-0.17373559371340272,0.9122297557210917,-2.0976582477536283,0.9908815290426624,14,67.0,1890.0
103,17623,-0.5215170914169489,-0.270519650958073,1.0475094644946585,-1.7458008557259257,0.9950748270914377,14,40.0,1969.0
104,17750,0.6817147582348432,-0.029036077016843825,1.1034805776573744,-0.7356493585560973,0.996131657826104,14,85.0,4067.0
105,17764,-0.40428949510650464,0.3114924618199794,1.2133102088637955,-0.429584440910107,0.9922168890142351,14,63.0,4170.0
106,17861,0.6044637653232282,0.12793005927097598,1.6400720820582213,0.9948123140568188,0.9884446881656327,14,21.0,7112.0
107,18210,0.6027456910666003,0.1284523426720367,1.6076311721279228,0.8786022037718919,0.9879977842415394,14,27.0,7110.0
108,18350,0.8279071974181389,-0.17507545975176536,1.1972954104931628,-1.0216934321321083,0.9928454462629879,14,28.0,2301.0
109,18945,0.301545819059002,-0.16521154716759648,1.2828889247462365,-0.8867385201267332,0.9976254117095308,14,25.0,2404.0
110,18968,-0.44143955356385506,-0.26115971773483015,1.1744225053149768,-1.7936299528510038,0.9733379305558829,14,16.0,2070.0
111,19637,-0.8614540075318181,0.35209090005169424,1.345470194720894,-0.13944842352399536,0.9877925660438768,14,36.0,3231.0
112,20025,1.077804188689966,0.09581861044882564,0.969541059751229,-0.2534003844073721,0.8970558850999543,14,100.0,6469.0
113,20063,1.047180711468402,-0.12343339620158911,1.3336223708170796,0.06746115943971093,0.9850789372912351,14,44.0,4018.0
114,20373,0.5174463827988515,-0.23032563555624458,1.120717136992721,-1.587715402000009,0.994416368751717,14,28.0,1374.0
115,20483,0.46356867278433767,0.19725730719699794,1.6072956456971805,1.263439773422162,0.9958348897649394,14,32.0,7053.0
116,20897,-0.004789838435500682,-0.2963350694483463,1.1085094113180125,-1.7331107359302265,0.9988709882180355,14,27.0,1487.0
117,21045,1.1723908238073315,-0.09131511650782516,1.235765151032191,-0.12420124014891111,0.996653035615153,14,74.0,5052.0
118,21114,0.4297998812113991,0.14754742556636594,1.4049432517348506,-0.0671386135840097,0.9455590829387308,14,45.0,6487.0
119,21121,0.7238097912559964,-0.055286108088805436,1.336044418050454,-0.8945832458711706,0.9416887458165581,14,25.0,3237.0
120,21164,0.7112922861000542,0.17392161079514615,1.2865254328703946,0.054987111824901735,0.9956924305587719,14,53.0,5647.0
121,21260,0.6413591591723111,-0.0535797513733368,1.0566498872968622,-1.0389276069487352,0.9995038931389129,14,77.0,3260.0
122,21274,0.6709325665197772,-0.036808591632473055,1.1567244625938204,-0.6387121459228788,0.9960117061686088,14,65.0,3991.0
123,21358,-1.0295107803434214,0.3644261578939199,1.2795505622327061,-0.07178205611522151,0.991337731596359,14,52.0,3888.0
124,21972,0.5162926299363644,0.1905842848474188,1.5996105882534177,1.122740700853973,0.9976782685724657,14,27.0,6780.0
125,22087,0.609156083664603,0.13205718981832223,1.4167960416964183,0.25861185627892225,0.9721910364193016,14,45.0,7215.0
126,22324,0.12692720742381897,0.25552432776377315,1.2903206542973216,-0.2721237281332029,0.9862045039266895,14,47.0,3439.0
127,22417,1.0133267975314408,0.11638825314257185,1.3787100461937807,0.7940205610087049,0.9897911118892716,14,54.0,7094.0
128,22421,0.0065009419222929465,-0.29365146272246817,1.1089186109693603,-1.7267386921735741,0.9984656017084844,14,25.0,1477.0
129,22570,1.0595644341161856,-0.1274736454199408,1.2386720527043134,-0.20539396740895305,0.9930238528818305,14,62.0,4081.0
130,23170,0.6880188116760777,-0.20425181965556988,1.1632753416949713,-1.4500676936540506,0.9860825325114926,14,17.0,1470.0
131,23404,1.131971974229394,-0.10602287056142869,1.22729807006239,-0.08494920155979137,0.9884324572660056,14,68.0,4410.0
132,23955,1.0456397252730283,0.10520620505009536,1.2761355459843096,0.6108009638698355,0.982446923426177,14,80.0,6799.0
133,23991,0.552015199069516,0.20135765163725342,1.4820951868128522,0.6697354238434248,0.9965419025535697,14,37.0,6157.0
134,24157,0.09682952360080149,-0.2831784794605537,0.993717868277317,-2.044344867845033,0.9979485078775024,14,42.0,1432.0
135,24336,-0.27243108529536575,-0.32460918852195264,1.045936068497625,-1.862345356107509,0.9941842840478224,14,38.0,1789.0
136,24525,-0.013379685828285665,0.23054790973625117,1.2176269408939706,-1.1837474416391123,0.9538546832398365,14,36.0,2597.0
137,24703,1.2228530802972042,0.03277686223695878,1.0883086933276604,-0.15600470884599837,0.9845605734321219,14,201.0,7691.0
138,24989,0.11748783475256866,0.2566199028561703,1.2491921270815538,-0.39879617628785063,0.9890165996749791,14,52.0,3389.0
139,25001,-0.6521468977723777,-0.3606526121835783,1.0181167942394456,-2.354207518515393,0.9957552690050635,14,30.0,973.0
140,25036,0.7496257303754754,0.07650276621002412,1.43322730187133,0.06925522363923725,0.9689218244661336,14,26.0,6092.0
141,25083,0.252895131780014,0.24150467388448343,1.3598371563872695,-0.06649027546230271,0.9882902955701638,14,41.0,5356.0
142,25251,1.2111449600129838,0.0507624149776379,1.3207634340613434,0.4610021808664166,0.9924872468996023,14,76.0,6540.0
143,25531,1.1028761452868558,-0.10574474022798254,1.2417252050050558,-0.06333688333095652,0.9861178959443635,14,63.0,4193.0
144,25625,0.4660658794756807,-0.2378515378188296,1.1212215313817326,-1.5865392642133058,0.9950830125576501,14,29.0,1360.0
145,25672,1.0764859570599126,0.09211956508920519,0.780935505440663,-0.8798579858410046,0.9888012173170478,14,342.0,6479.0
146,25718,0.8709879542372232,-0.17126864424854008,1.2671418201582894,-0.5415903771541182,0.9956326661947936,14,34.0,2812.0
147,25978,0.8681773257378385,-0.17177051874830598,1.2744084468057013,-0.5346855347266689,0.9927620884629864,14,30.0,2789.0
148,26356,-0.576594499698648,-0.2767851660430976,0.7446003809513262,-2.6433040285071034,0.9764372278234137,14,72.0,1504.0
149,26631,-0.9266939968190846,-0.3852228723419417,0.589379340816008,-2.7989829879763213,0.9982782309615342,14,197.0,1525.0
150,27211,1.002844692157373,0.11446828720059517,1.3687544048105278,0.7739223029930796,0.9746799681098902,14,45.0,7146.0
151,27302,-0.7897008685644259,0.32878794435766795,1.19809595241941,-0.7056039877400291,0.9911706121671576,14,59.0,2984.0
152,27786,-1.2751083847290732,0.38156273480968017,0.6073257777761136,-1.9391677055066483,0.9303049705235149,14,286.0,2964.0
153,28197,1.2190997864420323,-0.044925118640534986,1.478755881965535,0.8320336126525715,0.978385659147783,14,58.0,8073.0
154,28207,1.2420976355605515,0.03261411293150143,1.2684766555345768,0.2864284870385573,0.9922962625360692,14,99.0,7209.0
155,28251,0.4962034346213625,0.199274576804346,1.4895324210853433,0.8254518111671283,0.9955651227447136,14,42.0,6739.0
156,28328,0.3070459425347496,0.22203034719885156,1.5164787570154474,1.266561517239062,0.9543346424090126,14,50.0,6685.0
157,29856,0.5329439166712862,0.11953183807528278,1.3873061726637488,-0.19465680768528132,0.9695717338867227,14,33.0,5662.0
158,29931,1.0023214367897568,0.11460801886976485,1.3497695505845264,0.7101453610604277,0.9779356943694961,14,50.0,7151.0
159,30229,0.5704269144314843,-0.1071484925665878,1.3958785322895426,-0.6834732112263934,0.9745226603500686,14,23.0,2211.0
160,30447,-0.3127453772309289,-0.3289389450104197,1.0319526538527348,-1.877857090197785,0.9965527731883804,14,36.0,1694.0
161,30601,0.387215347168152,0.18867321454765046,1.3926392156480927,0.6770868137024368,0.9937024181888895,14,70.0,8250.0
162,30625,0.5606283912271804,-0.08533495760702316,1.1235950327205892,-1.3180413289627886,0.9905263248153526,14,50.0,2255.0
163,30747,0.31813640565036677,0.23333157228848792,1.5213074778239488,1.0234026301994406,0.9764757161835771,14,53.0,6711.0
164,30868,0.34042480849046497,-0.25266261950082075,1.0492735154834858,-1.6739755786239867,0.9972669223953439,14,37.0,1782.0
165,31554,0.7078095661770151,0.00937081399086831,1.0381296143150565,-0.7438878803273307,0.9926943333009622,14,105.0,5568.0
166,31556,1.0795516562483192,0.09239360376914893,0.7406403662611422,-1.0345278575686754,0.9989813219999392,14,443.0,6465.0
167,31575,-0.43046426216952566,-0.2598496826647458,1.0581531829519022,-2.1743897347163124,0.9617467579843799,14,26.0,2044.0
168,31595,0.6618342171650131,0.06629598054865281,1.2753961001017917,-0.16673515573173742,0.9846731926050922,14,52.0,5544.0
169,31704,-0.929697204111979,0.35757284208872814,1.3372489715146714,-0.1188589414358823,0.9938280265238543,14,36.0,3444.0
170,32368,-0.0552999873230163,0.27579048416525626,1.0275990558805372,-1.3217901045441174,0.9924731124987287,14,80.0,2794.0
171,32694,-0.16105234468931146,-0.22554697602325957,1.070311700238433,-2.5809122522316588,0.9637336078514563,14,16.0,1277.0
172,33002,-0.6116055260631003,0.30874867293852404,1.236776161413376,-0.6422865695956419,0.9846296126291638,14,49.0,3461.0
173,33013,1.2556528344152513,0.021305930685700584,1.174873350911187,-0.006393930167952227,0.9867751487388101,14,130.0,7054.0
174,33059,-0.9249244575448863,-0.3850337339377901,0.5429303445205694,-2.9117301345996878,0.9975781856304372,14,221.0,1540.0
175,33147,-0.3082787762644917,-0.32821399807141216,0.9701408884596041,-2.0767701207398974,0.9935977892519001,14,48.0,1700.0
176,33444,0.5774127121754812,0.10409108795644391,1.2976770477165185,-0.35404003453147326,0.9806800965049227,14,43.0,5521.0
177,33533,-1.075597195784132,0.35794212355857946,1.317520907119992,0.10559944742311049,0.992649449934319,14,51.0,4212.0
178,33561,0.24220561252307699,-0.1756623428281128,0.9220011148709443,-2.1541940346116153,0.9901893993262461,14,58.0,1758.0
179,33588,-0.33794438496341167,-0.33145199330171254,1.0274236010688858,-1.8504612004909633,0.9955998966037136,14,43.0,1795.0
180,33791,0.2850581196569169,-0.2599339815600042,1.0417370302388247,-1.6851427840957973,0.9965619533796385,14,43.0,1970.0
181,33864,-0.552029830412881,0.324973019661831,1.0359762847940452,-0.7493689238644616,0.9941473796424184,14,133.0,4074.0
182,34095,0.6002729993081334,0.17875803881250502,1.6116409701541579,1.1071141206801303,0.9969507591769298,14,25.0,6675.0
