centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
373,75687,0.07543004222719395,2858,0.02858,-2.584549645297134,-3.555048106480416
373,75687,0.09883047274477239,3737,0.03737,-2.3143492931918215,-3.2868870354847446
373,75687,0.12949034700969375,5009,0.05009,-2.0441489410865086,-2.9939338916126115
373,75687,0.16966173997764095,6646,0.06646,-1.7739485889811957,-2.7111550160556885
373,75687,0.2222953809065457,8307,0.08307,-1.5037482368758828,-2.488071653131157
373,75687,0.291257394736718,11391,0.11391,-1.233547884770571,-2.172346616070316
373,75687,0.3816132824841911,12607,0.12607,-0.9633475326652582,-2.070917970738959
373,75687,0.5,15143,0.15143,-0.6931471805599453,-1.887631807013573
374,76048,0.001,5,5e-05,-6.907755278982137,-9.903487552536127
374,76048,0.001310226931162212,5,5e-05,-6.637554926876824,-9.903487552536127
374,76048,0.0017166946111427477,5,5e-05,-6.367354574771512,-9.903487552536127
374,76048,0.0022492595121002693,8,8e-05,-6.097154222666199,-9.433483923290392
374,76048,0.00294704038792655,9,9e-05,-5.826953870560886,-9.315700887634009
374,76048,0.003861291683484094,14,0.00014,-5.556753518455574,-8.87386813535497
374,76048,0.005059168352773535,18,0.00018,-5.286553166350261,-8.622553707074063
374,76048,0.006628658625087453,27,0.00027,-5.016352814244948,-8.2170885989659
374,76048,0.008685047048070261,114,0.00114,-4.746152462139635,-6.776727016575733
374,76048,0.011379382540792526,287,0.00287,-4.4759521100343225,-5.853443249210607
374,76048,0.014909573464943445,435,0.00435,-4.20575175792901,-5.437579433881544
374,76048,0.019534924685910386,984,0.00984,-3.9355514058236976,-4.621299567917975
374,76048,0.025595184421705306,1892,0.01892,-3.6653510537183847,-3.9675357153584048
374,76048,0.033535499937381794,2542,0.02542,-3.395150701613072,-3.672219013220829
374,76048,0.04393911516794628,3488,0.03488,-3.1249503495077597,-3.355841679941358
374,76048,0.05757021202448125,4504,0.04504,-2.854749997402447,-3.1002042951507023
374,76048,0.07543004222719395,5665,0.05665,-2.584549645297134,-2.8708632915081216
374,76048,0.09883047274477239,6967,0.06967,-2.3143492931918215,-2.6639854699401098
374,76048,0.12949034700969375,8861,0.08861,-2.0441489410865086,-2.423510560922926
374,76048,0.16966173997764095,11129,0.11129,-1.7739485889811957,-2.1956158719968033
374,76048,0.2222953809065457,14256,0.14256,-1.5037482368758828,-1.947992315259638
374,76048,0.291257394736718,17718,0.17718,-1.233547884770571,-1.7305891139982508
374,76048,0.3816132824841911,26661,0.26661,-0.9633475326652582,-1.3219683625636436
374,76048,0.5,39873,0.39873,-0.6931471805599453,-0.919470782880786
375,76115,0.001,5,5e-05,-6.907755278982137,-9.903487552536127
375,76115,0.001310226931162212,8,8e-05,-6.637554926876824,-9.433483923290392
375,76115,0.0017166946111427477,24,0.00024,-6.367354574771512,-8.334871634622283
375,76115,0.0022492595121002693,44,0.00044,-6.097154222666199,-7.728735831051967
375,76115,0.00294704038792655,62,0.00062,-5.826953870560886,-7.385791079925137
375,76115,0.003861291683484094,100,0.001,-5.556753518455574,-6.907755278982137
375,76115,0.005059168352773535,173,0.00173,-5.286553166350261,-6.359633870472449
375,76115,0.006628658625087453,267,0.00267,-5.016352814244948,-5.925676806569979
375,76115,0.008685047048070261,390,0.0039,-4.746152462139635,-5.546778725846536
375,76115,0.011379382540792526,543,0.00543,-4.4759521100343225,-5.215816145036293
375,76115,0.014909573464943445,803,0.00803,-4.20575175792901,-4.824570751023467
375,76115,0.019534924685910386,1051,0.01051,-3.9355514058236976,-4.555428094093277
375,76115,0.025595184421705306,1381,0.01381,-3.6653510537183847,-4.282362311560936
375,76115,0.033535499937381794,1832,0.01832,-3.395150701613072,-3.999761919736153
375,76115,0.04393911516794628,2390,0.0239,-3.1249503495077597,-3.733876820044672
375,76115,0.05757021202448125,3145,0.03145,-2.854749997402447,-3.4593562958356876
375,76115,0.07543004222719395,4116,0.04116,-2.584549645297134,-3.1902883680162883
375,76115,0.09883047274477239,5360,0.0536,-2.3143492931918215,-2.926206210905381
375,76115,0.12949034700969375,7115,0.07115,-2.0441489410865086,-2.6429649544462754
375,76115,0.16966173997764095,10717,0.10717,-1.7739485889811957,-2.233338920257231
375,76115,0.2222953809065457,14129,0.14129,-1.5037482368758828,-1.9569407632044207
375,76115,0.291257394736718,23232,0.23232,-1.233547884770571,-1.4596395473457058
375,76115,0.3816132824841911,39886,0.39886,-0.9633475326652582,-0.9191448008570615
375,76115,0.5,47717,0.47717,-0.6931471805599453,-0.7398824574571194
376,76525,0.001,8,8e-05,-6.907755278982137,-9.433483923290392
376,76525,0.001310226931162212,9,9e-05,-6.637554926876824,-9.315700887634009
376,76525,0.0017166946111427477,9,9e-05,-6.367354574771512,-9.315700887634009
376,76525,0.0022492595121002693,11,0.00011,-6.097154222666199,-9.115030192171858
376,76525,0.00294704038792655,14,0.00014,-5.826953870560886,-8.87386813535497
376,76525,0.003861291683484094,21,0.00021,-5.556753518455574,-8.468403027246806
376,76525,0.005059168352773535,27,0.00027,-5.286553166350261,-8.2170885989659
376,76525,0.006628658625087453,35,0.00035,-5.016352814244948,-7.957577403480815
376,76525,0.008685047048070261,41,0.00041,-4.746152462139635,-7.799353398265921
376,76525,0.011379382540792526,50,0.0005,-4.4759521100343225,-7.600902459542082
376,76525,0.014909573464943445,61,0.00061,-4.20575175792901,-7.402051600796917
376,76525,0.019534924685910386,82,0.00082,-3.9355514058236976,-7.106206217705975
376,76525,0.025595184421705306,110,0.0011,-3.6653510537183847,-6.812445099177812
376,76525,0.033535499937381794,147,0.00147,-3.395150701613072,-6.522492878191493
376,76525,0.04393911516794628,189,0.00189,-3.1249503495077597,-6.271178449910586
376,76525,0.05757021202448125,245,0.00245,-2.854749997402447,-6.011667254425501
376,76525,0.07543004222719395,344,0.00344,-2.584549645297134,-5.6722838075968305
376,76525,0.09883047274477239,878,0.00878,-2.3143492931918215,-4.735278871335112
376,76525,0.12949034700969375,1796,0.01796,-2.0441489410865086,-4.019608216108083
376,76525,0.16966173997764095,2754,0.02754,-1.7739485889811957,-3.5921157856816284
376,76525,0.2222953809065457,4126,0.04126,-1.5037482368758828,-3.187861771339031
376,76525,0.291257394736718,6125,0.06125,-1.233547884770571,-2.7927914295573006
376,76525,0.3816132824841911,8754,0.08754,-0.9633475326652582,-2.4356594472193875
376,76525,0.5,21788,0.21788,-0.6931471805599453,-1.5238108264666634
377,76616,0.001,48,0.00048,-6.907755278982137,-7.641724454062337
377,76616,0.001310226931162212,68,0.00068,-6.637554926876824,-7.293417759794122
377,76616,0.0017166946111427477,93,0.00093,-6.367354574771512,-6.980325971816972
377,76616,0.0022492595121002693,126,0.00126,-6.097154222666199,-6.676643558018751
377,76616,0.00294704038792655,167,0.00167,-5.826953870560886,-6.394931652553473
377,76616,0.003861291683484094,223,0.00223,-5.556753518455574,-6.10575369351011
377,76616,0.005059168352773535,323,0.00323,-5.286553166350261,-5.735273141747572
377,76616,0.006628658625087453,432,0.00432,-5.016352814244948,-5.444499876726118
377,76616,0.008685047048070261,577,0.00577,-4.746152462139635,-5.155083198462129
377,76616,0.011379382540792526,758,0.00758,-4.4759521100343225,-4.882242079327857
377,76616,0.014909573464943445,1007,0.01007,-4.20575175792901,-4.598194572251666
377,76616,0.019534924685910386,1273,0.01273,-3.9355514058236976,-4.363793866412822
377,76616,0.025595184421705306,1603,0.01603,-3.6653510537183847,-4.133293312360675
377,76616,0.033535499937381794,2022,0.02022,-3.395150701613072,-3.9010830653898116
377,76616,0.04393911516794628,2885,0.02885,-3.1249503495077597,-3.5456452860280283
377,76616,0.05757021202448125,3860,0.0386,-2.854749997402447,-3.2545030025113517
377,76616,0.07543004222719395,5230,0.0523,-2.584549645297134,-2.95075890791126
377,76616,0.09883047274477239,6677,0.06677,-2.3143492931918215,-2.7065014011123596
377,76616,0.12949034700969375,8147,0.08147,-2.0441489410865086,-2.5075204246595866
377,76616,0.16966173997764095,9975,0.09975,-1.7739485889811957,-2.3050882232121643
377,76616,0.2222953809065457,13028,0.13028,-1.5037482368758828,-2.0380692985741042
377,76616,0.291257394736718,17227,0.17227,-1.233547884770571,-1.7586922655238593
377,76616,0.3816132824841911,21867,0.21867,-0.9633475326652582,-1.5201915349199058
377,76616,0.5,26898,0.26898,-0.6931471805599453,-1.313118251586734
378,76631,0.001,60,0.0006,-6.907755278982137,-7.418580902748128
378,76631,0.001310226931162212,76,0.00076,-6.637554926876824,-7.182192124683898
378,76631,0.0017166946111427477,154,0.00154,-6.367354574771512,-6.475972862556599
378,76631,0.0022492595121002693,225,0.00225,-6.097154222666199,-6.0968250627658085
378,76631,0.00294704038792655,256,0.00256,-5.826953870560886,-5.967748020490665
378,76631,0.003861291683484094,285,0.00285,-5.556753518455574,-5.860436284701578
378,76631,0.005059168352773535,317,0.00317,-5.286553166350261,-5.754023691092947
378,76631,0.006628658625087453,341,0.00341,-5.016352814244948,-5.681042987686712
378,76631,0.008685047048070261,377,0.00377,-4.746152462139635,-5.580680277522218
378,76631,0.011379382540792526,551,0.00551,-4.4759521100343225,-5.201190655817314
378,76631,0.014909573464943445,790,0.0079,-4.20575175792901,-4.840892519509161
378,76631,0.019534924685910386,1214,0.01214,-3.9355514058236976,-4.411249493350785
378,76631,0.025595184421705306,1645,0.01645,-3.6653510537183847,-4.107429801770756
378,76631,0.033535499937381794,2186,0.02186,-3.395150701613072,-3.8230967962337443
378,76631,0.04393911516794628,2876,0.02876,-3.1249503495077597,-3.5487697461292913
378,76631,0.05757021202448125,3861,0.03861,-2.854749997402447,-3.254243968705992
378,76631,0.07543004222719395,5437,0.05437,-2.584549645297134,-2.9119427478243076
378,76631,0.09883047274477239,7693,0.07693,-2.3143492931918215,-2.5648593615112936
378,76631,0.12949034700969375,9451,0.09451,-2.0441489410865086,-2.359049629975172
378,76631,0.16966173997764095,12689,0.12689,-1.7739485889811957,-2.0644347095733138
378,76631,0.2222953809065457,16039,0.16039,-1.5037482368758828,-1.8301469296328505
378,76631,0.291257394736718,19621,0.19621,-1.233547884770571,-1.628569764750127
378,76631,0.3816132824841911,24046,0.24046,-0.9633475326652582,-1.4252015234353739
378,76631,0.5,29282,0.29282,-0.6931471805599453,-1.2281971932168008
379,76672,0.001,29,0.00029,-6.907755278982137,-8.145629634983754
379,76672,0.001310226931162212,40,0.0004,-6.637554926876824,-7.824046010856292
379,76672,0.0017166946111427477,53,0.00053,-6.367354574771512,-7.542633551418106
379,76672,0.0022492595121002693,74,0.00074,-6.097154222666199,-7.208860371766058
379,76672,0.00294704038792655,138,0.00138,-5.826953870560886,-6.5856717798130235
379,76672,0.003861291683484094,189,0.00189,-5.556753518455574,-6.271178449910586
379,76672,0.005059168352773535,284,0.00284,-5.286553166350261,-5.863951226809022
379,76672,0.006628658625087453,391,0.00391,-5.016352814244948,-5.544217904984863
379,76672,0.008685047048070261,609,0.00609,-4.746152462139635,-5.1011071972603315
379,76672,0.011379382540792526,948,0.00948,-4.4759521100343225,-4.658570962715206
379,76672,0.014909573464943445,1348,0.01348,-4.20575175792901,-4.306548173497976
379,76672,0.019534924685910386,1864,0.01864,-3.9355514058236976,-3.982445469724692
379,76672,0.025595184421705306,2645,0.02645,-3.6653510537183847,-3.6324991206778288
379,76672,0.033535499937381794,3131,0.03131,-3.395150701613072,-3.4638177436438227
379,76672,0.04393911516794628,3731,0.03731,-3.1249503495077597,-3.2884938917490705
379,76672,0.05757021202448125,4510,0.0451,-2.854749997402447,-3.0988730324735045
379,76672,0.07543004222719395,5414,0.05414,-2.584549645297134,-2.916181994795982
379,76672,0.09883047274477239,6633,0.06633,-2.3143492931918215,-2.713112995444672
379,76672,0.12949034700969375,8264,0.08264,-2.0441489410865086,-2.493261454170754
379,76672,0.16966173997764095,10723,0.10723,-1.7739485889811957,-2.232779218750083
379,76672,0.2222953809065457,17645,0.17645,-1.5037482368758828,-1.734717728860858
379,76672,0.291257394736718,25797,0.25797,-1.233547884770571,-1.3549119798912224
379,76672,0.3816132824841911,32544,0.32544,-0.9633475326652582,-1.122577166121942
379,76672,0.5,40608,0.40608,-0.6931471805599453,-0.9012050944561142
380,76816,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
380,76816,0.001310226931162212,6,6e-05,-6.637554926876824,-9.721165995742174
380,76816,0.0017166946111427477,10,0.0001,-6.367354574771512,-9.210340371976182
380,76816,0.0022492595121002693,24,0.00024,-6.097154222666199,-8.334871634622283
380,76816,0.00294704038792655,37,0.00037,-5.826953870560886,-7.902007552326004
380,76816,0.003861291683484094,55,0.00055,-5.556753518455574,-7.505592279737757
380,76816,0.005059168352773535,76,0.00076,-5.286553166350261,-7.182192124683898
380,76816,0.006628658625087453,92,0.00092,-5.016352814244948,-6.991136887921188
380,76816,0.008685047048070261,130,0.0013,-4.746152462139635,-6.645391014514646
380,76816,0.011379382540792526,165,0.00165,-4.4759521100343225,-6.406979991069647
380,76816,0.014909573464943445,335,0.00335,-4.20575175792901,-5.698794933145162
380,76816,0.019534924685910386,602,0.00602,-3.9355514058236976,-5.112668019661407
380,76816,0.025595184421705306,833,0.00833,-3.6653510537183847,-4.7878918228033855
380,76816,0.033535499937381794,1123,0.01123,-3.395150701613072,-4.489166510231785
380,76816,0.04393911516794628,1433,0.01433,-3.1249503495077597,-4.245400037142057
380,76816,0.05757021202448125,1884,0.01884,-2.854749997402447,-3.97177300983392
380,76816,0.07543004222719395,2496,0.02496,-2.584549645297134,-3.69048073548091
380,76816,0.09883047274477239,3222,0.03222,-2.3143492931918215,-3.4351679012333087
380,76816,0.12949034700969375,4162,0.04162,-2.0441489410865086,-3.1791744580166488
380,76816,0.16966173997764095,5447,0.05447,-1.7739485889811957,-2.910105187586554
380,76816,0.2222953809065457,7295,0.07295,-1.5037482368758828,-2.6179810040133424
380,76816,0.291257394736718,10115,0.10115,-1.233547884770571,-2.2911507153683823
380,76816,0.3816132824841911,13912,0.13912,-0.9633475326652582,-1.9724184089361094
380,76816,0.5,18279,0.18279,-0.6931471805599453,-1.6994173260536243
381,77082,0.001,28,0.00028,-6.907755278982137,-8.180720954795024
381,77082,0.001310226931162212,43,0.00043,-6.637554926876824,-7.751725349276666
381,77082,0.0017166946111427477,67,0.00067,-6.367354574771512,-7.308232845579262
381,77082,0.0022492595121002693,95,0.00095,-6.097154222666199,-6.959048573369688
381,77082,0.00294704038792655,143,0.00143,-5.826953870560886,-6.550080834710321
381,77082,0.003861291683484094,188,0.00188,-5.556753518455574,-6.276483502140279
381,77082,0.005059168352773535,256,0.00256,-5.286553166350261,-5.967748020490665
381,77082,0.006628658625087453,317,0.00317,-5.016352814244948,-5.754023691092947
381,77082,0.008685047048070261,429,0.00429,-4.746152462139635,-5.451468546042212
381,77082,0.011379382540792526,556,0.00556,-4.4759521100343225,-5.192157170719646
381,77082,0.014909573464943445,734,0.00734,-4.20575175792901,-4.914416436355713
381,77082,0.019534924685910386,971,0.00971,-3.9355514058236976,-4.634598996678903
381,77082,0.025595184421705306,1284,0.01284,-3.6653510537183847,-4.355189980720322
381,77082,0.033535499937381794,1734,0.01734,-3.395150701613072,-4.054739307629741
381,77082,0.04393911516794628,2750,0.0275,-3.1249503495077597,-3.5935692743096115
381,77082,0.05757021202448125,4157,0.04157,-2.854749997402447,-3.180376525717591
381,77082,0.07543004222719395,5460,0.0546,-2.584549645297134,-2.9077213962312776
381,77082,0.09883047274477239,6858,0.06858,-2.3143492931918215,-2.679754331947363
381,77082,0.12949034700969375,8385,0.08385,-2.0441489410865086,-2.4787257907129194
381,77082,0.16966173997764095,10123,0.10123,-1.7739485889811957,-2.2903601233714768
381,77082,0.2222953809065457,13847,0.13847,-1.5037482368758828,-1.9771015833155143
381,77082,0.291257394736718,17628,0.17628,-1.233547884770571,-1.735681639008351
381,77082,0.3816132824841911,22190,0.2219,-0.9633475326652582,-1.505528449043589
381,77082,0.5,27300,0.273,-0.6931471805599453,-1.2982834837971773
382,77301,0.001,31,0.00031,-6.907755278982137,-8.078938260485081
382,77301,0.001310226931162212,35,0.00035,-6.637554926876824,-7.957577403480815
382,77301,0.0017166946111427477,44,0.00044,-6.367354574771512,-7.728735831051967
382,77301,0.0022492595121002693,61,0.00061,-6.097154222666199,-7.402051600796917
382,77301,0.00294704038792655,87,0.00087,-5.826953870560886,-7.047017346315645
382,77301,0.003861291683484094,108,0.00108,-5.556753518455574,-6.830794237846009
382,77301,0.005059168352773535,137,0.00137,-5.286553166350261,-6.5929445391421035
382,77301,0.006628658625087453,170,0.0017,-5.016352814244948,-6.3771270279199666
382,77301,0.008685047048070261,205,0.00205,-4.746152462139635,-6.18991548583182
382,77301,0.011379382540792526,271,0.00271,-4.4759521100343225,-5.910806644090528
382,77301,0.014909573464943445,345,0.00345,-4.20575175792901,-5.669381047938868
382,77301,0.019534924685910386,425,0.00425,-3.9355514058236976,-5.4608362960458114
