centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
14,3008,0.09883047274477239,1709,0.01709,-2.3143492931918215,-4.069261781854637
14,3008,0.12949034700969375,2537,0.02537,-2.0441489410865086,-3.6741879053709465
14,3008,0.16966173997764095,3494,0.03494,-1.7739485889811957,-3.3541229742762266
14,3008,0.2222953809065457,4715,0.04715,-1.5037482368758828,-3.0544212699026705
14,3008,0.291257394736718,6243,0.06243,-1.233547884770571,-2.773709349908484
14,3008,0.3816132824841911,8477,0.08477,-0.9633475326652582,-2.467813572361823
14,3008,0.5,11952,0.11952,-0.6931471805599453,-2.1242715575976296
15,3146,0.001,7,7e-05,-6.907755278982137,-9.567015315914915
15,3146,0.001310226931162212,16,0.00016,-6.637554926876824,-8.740336742730447
15,3146,0.0017166946111427477,24,0.00024,-6.367354574771512,-8.334871634622283
15,3146,0.0022492595121002693,36,0.00036,-6.097154222666199,-7.929406526514119
15,3146,0.00294704038792655,60,0.0006,-5.826953870560886,-7.418580902748128
15,3146,0.003861291683484094,98,0.00098,-5.556753518455574,-6.927957986299656
15,3146,0.005059168352773535,148,0.00148,-5.286553166350261,-6.515713191206113
15,3146,0.006628658625087453,220,0.0022,-5.016352814244948,-6.119297918617867
15,3146,0.008685047048070261,349,0.00349,-4.746152462139635,-5.657853542767802
15,3146,0.011379382540792526,518,0.00518,-4.4759521100343225,-5.262950222710745
15,3146,0.014909573464943445,782,0.00782,-4.20575175792901,-4.851070724424917
15,3146,0.019534924685910386,1170,0.0117,-3.9355514058236976,-4.448166437178426
15,3146,0.025595184421705306,1575,0.01575,-3.6653510537183847,-4.150914913710495
15,3146,0.033535499937381794,2140,0.0214,-3.395150701613072,-3.844364356954331
15,3146,0.04393911516794628,2772,0.02772,-3.1249503495077597,-3.5856011046604346
15,3146,0.05757021202448125,3716,0.03716,-2.854749997402447,-3.292522365036499
15,3146,0.07543004222719395,5063,0.05063,-2.584549645297134,-2.983210993000319
15,3146,0.09883047274477239,7127,0.07127,-2.3143492931918215,-2.6412797974683575
15,3146,0.12949034700969375,8447,0.08447,-2.0441489410865086,-2.4713588372427315
15,3146,0.16966173997764095,10160,0.1016,-1.7739485889811957,-2.2867117438377558
15,3146,0.2222953809065457,13124,0.13124,-1.5037482368758828,-2.030727570889236
15,3146,0.291257394736718,25961,0.25961,-1.233547884770571,-1.3485747740928764
15,3146,0.3816132824841911,36785,0.36785,-0.9633475326652582,-1.0000800326038637
15,3146,0.5,43917,0.43917,-0.6931471805599453,-0.822868697130707
16,3250,0.001,0,0.0,-6.907755278982137,
16,3250,0.001310226931162212,0,0.0,-6.637554926876824,
16,3250,0.0017166946111427477,0,0.0,-6.367354574771512,
16,3250,0.0022492595121002693,1,1e-05,-6.097154222666199,-11.512925464970229
16,3250,0.00294704038792655,5,5e-05,-5.826953870560886,-9.903487552536127
16,3250,0.003861291683484094,11,0.00011,-5.556753518455574,-9.115030192171858
16,3250,0.005059168352773535,35,0.00035,-5.286553166350261,-7.957577403480815
16,3250,0.006628658625087453,69,0.00069,-5.016352814244948,-7.278818960372969
16,3250,0.008685047048070261,113,0.00113,-4.746152462139635,-6.785537646257888
16,3250,0.011379382540792526,156,0.00156,-4.4759521100343225,-6.4630694577206915
16,3250,0.014909573464943445,208,0.00208,-4.20575175792901,-6.175387385268911
16,3250,0.019534924685910386,271,0.00271,-3.9355514058236976,-5.910806644090528
16,3250,0.025595184421705306,344,0.00344,-3.6653510537183847,-5.6722838075968305
16,3250,0.033535499937381794,453,0.00453,-3.395150701613072,-5.397033339487194
16,3250,0.04393911516794628,612,0.00612,-3.1249503495077597,-5.0961931824579025
16,3250,0.05757021202448125,809,0.00809,-2.854749997402447,-4.8171265479117364
16,3250,0.07543004222719395,1051,0.01051,-2.584549645297134,-4.555428094093277
16,3250,0.09883047274477239,1472,0.01472,-2.3143492931918215,-4.218548165681407
16,3250,0.12949034700969375,2457,0.02457,-2.0441489410865086,-3.7062290924490493
16,3250,0.16966173997764095,3582,0.03582,-1.7739485889811957,-3.3292488823495714
16,3250,0.2222953809065457,5052,0.05052,-1.5037482368758828,-2.9853859814998467
16,3250,0.291257394736718,7094,0.07094,-1.233547884770571,-2.6459208296366614
16,3250,0.3816132824841911,9623,0.09623,-0.9633475326652582,-2.3410141196138277
16,3250,0.5,18819,0.18819,-0.6931471805599453,-1.6703031882053754
17,3351,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
17,3351,0.001310226931162212,3,3e-05,-6.637554926876824,-10.41431317630212
17,3351,0.0017166946111427477,4,4e-05,-6.367354574771512,-10.126631103850338
17,3351,0.0022492595121002693,12,0.00012,-6.097154222666199,-9.028018815182229
17,3351,0.00294704038792655,24,0.00024,-5.826953870560886,-8.334871634622283
17,3351,0.003861291683484094,28,0.00028,-5.556753518455574,-8.180720954795024
17,3351,0.005059168352773535,42,0.00042,-5.286553166350261,-7.77525584668686
17,3351,0.006628658625087453,54,0.00054,-5.016352814244948,-7.523941418405954
17,3351,0.008685047048070261,69,0.00069,-4.746152462139635,-7.278818960372969
17,3351,0.011379382540792526,89,0.00089,-4.4759521100343225,-7.024289095238089
17,3351,0.014909573464943445,118,0.00118,-4.20575175792901,-6.7422408405045635
17,3351,0.019534924685910386,155,0.00155,-3.9355514058236976,-6.469500348050982
17,3351,0.025595184421705306,201,0.00201,-3.6653510537183847,-6.209620556911153
17,3351,0.033535499937381794,272,0.00272,-3.395150701613072,-5.907123398674231
17,3351,0.04393911516794628,783,0.00783,-3.1249503495077597,-4.849792768979425
17,3351,0.05757021202448125,1313,0.01313,-2.854749997402447,-4.332855590667433
17,3351,0.07543004222719395,1915,0.01915,-2.584549645297134,-3.955452563355482
17,3351,0.09883047274477239,2625,0.02625,-2.3143492931918215,-3.6400892899445045
17,3351,0.12949034700969375,3592,0.03592,-2.0441489410865086,-3.3264610355481383
17,3351,0.16966173997764095,4913,0.04913,-1.7739485889811957,-3.01328543280158
17,3351,0.2222953809065457,6685,0.06685,-1.5037482368758828,-2.7053039754341848
17,3351,0.291257394736718,9828,0.09828,-1.233547884770571,-2.3199347313291585
17,3351,0.3816132824841911,13806,0.13806,-0.9633475326652582,-1.9800669057068077
17,3351,0.5,22115,0.22115,-0.6931471805599453,-1.5089140746678011
18,3444,0.001,8,8e-05,-6.907755278982137,-9.433483923290392
18,3444,0.001310226931162212,14,0.00014,-6.637554926876824,-8.87386813535497
18,3444,0.0017166946111427477,19,0.00019,-6.367354574771512,-8.568486485803788
18,3444,0.0022492595121002693,32,0.00032,-6.097154222666199,-8.047189562170502
18,3444,0.00294704038792655,58,0.00058,-5.826953870560886,-7.4524824544238095
18,3444,0.003861291683484094,92,0.00092,-5.556753518455574,-6.991136887921188
18,3444,0.005059168352773535,133,0.00133,-5.286553166350261,-6.622576336748475
18,3444,0.006628658625087453,177,0.00177,-5.016352814244948,-6.336775732396399
18,3444,0.008685047048070261,234,0.00234,-4.746152462139635,-6.057604349612527
18,3444,0.011379382540792526,328,0.00328,-4.4759521100343225,-5.7199118565860845
18,3444,0.014909573464943445,557,0.00557,-4.20575175792901,-5.190360225042944
18,3444,0.019534924685910386,856,0.00856,-3.9355514058236976,-4.760655088828487
18,3444,0.025595184421705306,1208,0.01208,-3.6653510537183847,-4.416204086475468
18,3444,0.033535499937381794,1638,0.01638,-3.395150701613072,-4.1116942005572135
18,3444,0.04393911516794628,2181,0.02181,-3.1249503495077597,-3.8253866987685994
18,3444,0.05757021202448125,2878,0.02878,-2.854749997402447,-3.5480745775229154
18,3444,0.07543004222719395,3882,0.03882,-2.584549645297134,-3.2488197012412727
18,3444,0.09883047274477239,5344,0.05344,-2.3143492931918215,-2.9291957497537466
18,3444,0.12949034700969375,8630,0.0863,-2.0441489410865086,-2.449925680892755
18,3444,0.16966173997764095,12393,0.12393,-1.7739485889811957,-2.088038388905354
18,3444,0.2222953809065457,16309,0.16309,-1.5037482368758828,-1.8134530833133105
18,3444,0.291257394736718,20920,0.2092,-1.233547884770571,-1.5644645467913691
18,3444,0.3816132824841911,24633,0.24633,-0.9633475326652582,-1.40108317859333
18,3444,0.5,31702,0.31702,-0.6931471805599453,-1.1487904156123905
19,3536,0.001,6,6e-05,-6.907755278982137,-9.721165995742174
19,3536,0.001310226931162212,10,0.0001,-6.637554926876824,-9.210340371976182
19,3536,0.0017166946111427477,14,0.00014,-6.367354574771512,-8.87386813535497
19,3536,0.0022492595121002693,29,0.00029,-6.097154222666199,-8.145629634983754
19,3536,0.00294704038792655,37,0.00037,-5.826953870560886,-7.902007552326004
19,3536,0.003861291683484094,56,0.00056,-5.556753518455574,-7.487573774235079
19,3536,0.005059168352773535,79,0.00079,-5.286553166350261,-7.143477612503207
19,3536,0.006628658625087453,105,0.00105,-5.016352814244948,-6.8589651148127055
19,3536,0.008685047048070261,139,0.00139,-4.746152462139635,-6.578451531839537
19,3536,0.011379382540792526,185,0.00185,-4.4759521100343225,-6.292569639891903
19,3536,0.014909573464943445,230,0.0023,-4.20575175792901,-6.074846156047033
19,3536,0.019534924685910386,303,0.00303,-3.9355514058236976,-5.799192659460859
19,3536,0.025595184421705306,401,0.00401,-3.6653510537183847,-5.518964037663659
19,3536,0.033535499937381794,500,0.005,-3.395150701613072,-5.298317366548036
19,3536,0.04393911516794628,635,0.00635,-3.1249503495077597,-5.059300466077537
19,3536,0.05757021202448125,842,0.00842,-2.854749997402447,-4.777145450727902
19,3536,0.07543004222719395,1125,0.01125,-2.584549645297134,-4.487387150331708
19,3536,0.09883047274477239,1844,0.01844,-2.3143492931918215,-3.9932330608536892
19,3536,0.12949034700969375,2624,0.02624,-2.0441489410865086,-3.6404703149062487
19,3536,0.16966173997764095,3572,0.03572,-1.7739485889811957,-3.3320445229738387
19,3536,0.2222953809065457,4871,0.04871,-1.5037482368758828,-3.0218709311636855
19,3536,0.291257394736718,6305,0.06305,-1.233547884770571,-2.7638272165712086
19,3536,0.3816132824841911,7971,0.07971,-0.9633475326652582,-2.5293602305423053
19,3536,0.5,9945,0.09945,-0.6931471805599453,-2.308100273682156
20,4277,0.001,11,0.00011,-6.907755278982137,-9.115030192171858
20,4277,0.001310226931162212,16,0.00016,-6.637554926876824,-8.740336742730447
20,4277,0.0017166946111427477,32,0.00032,-6.367354574771512,-8.047189562170502
20,4277,0.0022492595121002693,50,0.0005,-6.097154222666199,-7.600902459542082
20,4277,0.00294704038792655,84,0.00084,-5.826953870560886,-7.082108666126914
20,4277,0.003861291683484094,124,0.00124,-5.556753518455574,-6.6926438993651916
20,4277,0.005059168352773535,191,0.00191,-5.286553166350261,-6.260652036923599
20,4277,0.006628658625087453,327,0.00327,-5.016352814244948,-5.722965294072975
20,4277,0.008685047048070261,494,0.00494,-4.746152462139635,-5.310389947782306
20,4277,0.011379382540792526,756,0.00756,-4.4759521100343225,-4.884884088790695
20,4277,0.014909573464943445,1076,0.01076,-4.20575175792901,-4.531919724248499
20,4277,0.019534924685910386,1475,0.01475,-3.9355514058236976,-4.216512196196308
20,4277,0.025595184421705306,1993,0.01993,-3.6653510537183847,-3.915529144757434
20,4277,0.033535499937381794,2732,0.02732,-3.395150701613072,-3.6001362442795477
20,4277,0.04393911516794628,3842,0.03842,-3.1249503495077597,-3.2591771216417262
20,4277,0.05757021202448125,4962,0.04962,-2.854749997402447,-3.003361300718482
20,4277,0.07543004222719395,5861,0.05861,-2.584549645297134,-2.836849948493799
20,4277,0.09883047274477239,6955,0.06955,-2.3143492931918215,-2.665709360612685
20,4277,0.12949034700969375,8412,0.08412,-2.0441489410865086,-2.475510928147638
20,4277,0.16966173997764095,10451,0.10451,-1.7739485889811957,-2.258472518375725
20,4277,0.2222953809065457,14518,0.14518,-1.5037482368758828,-1.9297809271254425
20,4277,0.291257394736718,27025,0.27025,-1.233547884770571,-1.3084078224628195
20,4277,0.3816132824841911,34313,0.34313,-0.9633475326652582,-1.0696458948755136
20,4277,0.5,42005,0.42005,-0.6931471805599453,-0.8673815271712809
21,4741,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
21,4741,0.001310226931162212,2,2e-05,-6.637554926876824,-10.819778284410283
21,4741,0.0017166946111427477,6,6e-05,-6.367354574771512,-9.721165995742174
21,4741,0.0022492595121002693,9,9e-05,-6.097154222666199,-9.315700887634009
21,4741,0.00294704038792655,19,0.00019,-5.826953870560886,-8.568486485803788
21,4741,0.003861291683484094,28,0.00028,-5.556753518455574,-8.180720954795024
21,4741,0.005059168352773535,49,0.00049,-5.286553166350261,-7.621105166859602
21,4741,0.006628658625087453,69,0.00069,-5.016352814244948,-7.278818960372969
21,4741,0.008685047048070261,86,0.00086,-4.746152462139635,-7.05857816871672
21,4741,0.011379382540792526,119,0.00119,-4.4759521100343225,-6.733801971858699
21,4741,0.014909573464943445,170,0.0017,-4.20575175792901,-6.3771270279199666
21,4741,0.019534924685910386,224,0.00224,-3.9355514058236976,-6.101279413115189
21,4741,0.025595184421705306,312,0.00312,-3.6653510537183847,-5.769922277160746
21,4741,0.033535499937381794,621,0.00621,-3.395150701613072,-5.08159438303675
21,4741,0.04393911516794628,1069,0.01069,-3.1249503495077597,-4.5384465539451835
21,4741,0.05757021202448125,1594,0.01594,-2.854749997402447,-4.138923605620068
21,4741,0.07543004222719395,3369,0.03369,-2.584549645297134,-3.3905542215636757
21,4741,0.09883047274477239,5796,0.05796,-2.3143492931918215,-2.8480021615296556
21,4741,0.12949034700969375,8608,0.08608,-2.0441489410865086,-2.4524781825686626
21,4741,0.16966173997764095,12740,0.1274,-1.7739485889811957,-2.060423535844074
21,4741,0.2222953809065457,16412,0.16412,-1.5037482368758828,-1.807157411408152
21,4741,0.291257394736718,25879,0.25879,-1.233547884770571,-1.351738356978283
21,4741,0.3816132824841911,33710,0.3371,-0.9633475326652582,-1.087375656742122
21,4741,0.5,42638,0.42638,-0.6931471805599453,-0.852424311545741
22,4887,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
22,4887,0.001310226931162212,6,6e-05,-6.637554926876824,-9.721165995742174
22,4887,0.0017166946111427477,7,7e-05,-6.367354574771512,-9.567015315914915
22,4887,0.0022492595121002693,12,0.00012,-6.097154222666199,-9.028018815182229
22,4887,0.00294704038792655,21,0.00021,-5.826953870560886,-8.468403027246806
22,4887,0.003861291683484094,41,0.00041,-5.556753518455574,-7.799353398265921
22,4887,0.005059168352773535,60,0.0006,-5.286553166350261,-7.418580902748128
22,4887,0.006628658625087453,83,0.00083,-5.016352814244948,-7.09408485717363
22,4887,0.008685047048070261,110,0.0011,-4.746152462139635,-6.812445099177812
22,4887,0.011379382540792526,143,0.00143,-4.4759521100343225,-6.550080834710321
22,4887,0.014909573464943445,183,0.00183,-4.20575175792901,-6.303439312128807
22,4887,0.019534924685910386,251,0.00251,-3.9355514058236976,-5.987472525838444
22,4887,0.025595184421705306,332,0.00332,-3.6653510537183847,-5.70779049605374
22,4887,0.033535499937381794,438,0.00438,-3.395150701613072,-5.430706554593782
22,4887,0.04393911516794628,580,0.0058,-3.1249503495077597,-5.149897361429764
22,4887,0.05757021202448125,783,0.00783,-2.854749997402447,-4.849792768979425
22,4887,0.07543004222719395,1096,0.01096,-2.584549645297134,-4.513502997462267
22,4887,0.09883047274477239,1831,0.01831,-2.3143492931918215,-4.000307920295718
22,4887,0.12949034700969375,2653,0.02653,-2.0441489410865086,-3.629479110832489
22,4887,0.16966173997764095,3702,0.03702,-1.7739485889811957,-3.2962969718367856
22,4887,0.2222953809065457,4764,0.04764,-1.5037482368758828,-3.0440825344950375
22,4887,0.291257394736718,6094,0.06094,-1.233547884770571,-2.797865505424574
22,4887,0.3816132824841911,7703,0.07703,-0.9633475326652582,-2.5635603226172625
22,4887,0.5,9716,0.09716,-0.6931471805599453,-2.3313961748481655
23,4929,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
23,4929,0.001310226931162212,7,7e-05,-6.637554926876824,-9.567015315914915
23,4929,0.0017166946111427477,10,0.0001,-6.367354574771512,-9.210340371976182
23,4929,0.0022492595121002693,16,0.00016,-6.097154222666199,-8.740336742730447
23,4929,0.00294704038792655,27,0.00027,-5.826953870560886,-8.2170885989659
23,4929,0.003861291683484094,49,0.00049,-5.556753518455574,-7.621105166859602
23,4929,0.005059168352773535,84,0.00084,-5.286553166350261,-7.082108666126914
23,4929,0.006628658625087453,137,0.00137,-5.016352814244948,-6.5929445391421035
23,4929,0.008685047048070261,220,0.0022,-4.746152462139635,-6.119297918617867
23,4929,0.011379382540792526,308,0.00308,-4.4759521100343225,-5.782825681996654
23,4929,0.014909573464943445,401,0.00401,-4.20575175792901,-5.518964037663659
23,4929,0.019534924685910386,524,0.00524,-3.9355514058236976,-5.251433780649187
23,4929,0.025595184421705306,703,0.00703,-3.6653510537183847,-4.957568573159564
23,4929,0.033535499937381794,928,0.00928,-3.395150701613072,-4.679893732184028
23,4929,0.04393911516794628,1203,0.01203,-3.1249503495077597,-4.420351748995549
23,4929,0.05757021202448125,1625,0.01625,-2.854749997402447,-4.119662370206391
23,4929,0.07543004222719395,2190,0.0219,-2.584549645297134,-3.8212686421596818
23,4929,0.09883047274477239,2913,0.02913,-2.3143492931918215,-3.535986708010794
23,4929,0.12949034700969375,3741,0.03741,-2.0441489410865086,-3.2858172306220825
23,4929,0.16966173997764095,4933,0.04933,-1.7739485889811957,-3.00922286373649
23,4929,0.2222953809065457,7604,0.07604,-1.5037482368758828,-2.5764957613619086
23,4929,0.291257394736718,13955,0.13955,-1.233547884770571,-1.9693323189998058
23,4929,0.3816132824841911,33494,0.33494,-0.9633475326652582,-1.0938038676758048
23,4929,0.5,47132,0.47132,-0.6931471805599453,-0.7522180101369971
24,5083,0.001,3,3e-05,-6.907755278982137,-10.41431317630212
24,5083,0.001310226931162212,6,6e-05,-6.637554926876824,-9.721165995742174
24,5083,0.0017166946111427477,14,0.00014,-6.367354574771512,-8.87386813535497
24,5083,0.0022492595121002693,22,0.00022,-6.097154222666199,-8.421883011611913
24,5083,0.00294704038792655,29,0.00029,-5.826953870560886,-8.145629634983754
24,5083,0.003861291683484094,41,0.00041,-5.556753518455574,-7.799353398265921
24,5083,0.005059168352773535,62,0.00062,-5.286553166350261,-7.385791079925137
24,5083,0.006628658625087453,86,0.00086,-5.016352814244948,-7.05857816871672
