centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
417,82567,0.0022492595121002693,17,0.00017,-6.097154222666199,-8.679712120914012
417,82567,0.00294704038792655,29,0.00029,-5.826953870560886,-8.145629634983754
417,82567,0.003861291683484094,39,0.00039,-5.556753518455574,-7.849363818840582
417,82567,0.005059168352773535,57,0.00057,-5.286553166350261,-7.469874197135678
417,82567,0.006628658625087453,108,0.00108,-5.016352814244948,-6.830794237846009
417,82567,0.008685047048070261,160,0.0016,-4.746152462139635,-6.437751649736401
417,82567,0.011379382540792526,308,0.00308,-4.4759521100343225,-5.782825681996654
417,82567,0.014909573464943445,649,0.00649,-4.20575175792901,-5.037492748266138
417,82567,0.019534924685910386,986,0.00986,-3.9355514058236976,-4.619269110367593
417,82567,0.025595184421705306,1398,0.01398,-3.6653510537183847,-4.270127542176473
417,82567,0.033535499937381794,2041,0.02041,-3.395150701613072,-3.8917303021603837
417,82567,0.04393911516794628,2774,0.02774,-3.1249503495077597,-3.5848798640954516
417,82567,0.05757021202448125,3452,0.03452,-2.854749997402447,-3.3662164127669096
417,82567,0.07543004222719395,4394,0.04394,-2.584549645297134,-3.124930212025673
417,82567,0.09883047274477239,6031,0.06031,-2.3143492931918215,-2.8082573515192415
417,82567,0.12949034700969375,10783,0.10783,-2.0441489410865086,-2.227199366088156
417,82567,0.16966173997764095,14222,0.14222,-1.7739485889811957,-1.9503801245267651
417,82567,0.2222953809065457,17498,0.17498,-1.5037482368758828,-1.7430835973040186
417,82567,0.291257394736718,20979,0.20979,-1.233547884770571,-1.561648248598252
417,82567,0.3816132824841911,25050,0.2505,-0.9633475326652582,-1.3842963584572177
417,82567,0.5,32126,0.32126,-0.6931471805599453,-1.135504514852517
418,82606,0.001,96,0.00096,-6.907755278982137,-6.9485772735023925
418,82606,0.001310226931162212,134,0.00134,-6.637554926876824,-6.615085665019317
418,82606,0.0017166946111427477,223,0.00223,-6.367354574771512,-6.10575369351011
418,82606,0.0022492595121002693,306,0.00306,-6.097154222666199,-5.789340363017848
418,82606,0.00294704038792655,411,0.00411,-5.826953870560886,-5.4943322504739935
418,82606,0.003861291683484094,518,0.00518,-5.556753518455574,-5.262950222710745
418,82606,0.005059168352773535,710,0.0071,-5.286553166350261,-4.947660494934867
418,82606,0.006628658625087453,862,0.00862,-5.016352814244948,-4.753670194306536
418,82606,0.008685047048070261,942,0.00942,-4.746152462139635,-4.6649201903938655
418,82606,0.011379382540792526,1051,0.01051,-4.4759521100343225,-4.555428094093277
418,82606,0.014909573464943445,1170,0.0117,-4.20575175792901,-4.448166437178426
418,82606,0.019534924685910386,1324,0.01324,-3.9355514058236976,-4.324512728473275
418,82606,0.025595184421705306,1475,0.01475,-3.6653510537183847,-4.216512196196308
418,82606,0.033535499937381794,1647,0.01647,-3.395150701613072,-4.106214734792588
418,82606,0.04393911516794628,1847,0.01847,-3.1249503495077597,-3.9916074847709884
418,82606,0.05757021202448125,2119,0.02119,-2.854749997402447,-3.854225906701929
418,82606,0.07543004222719395,2461,0.02461,-2.584549645297134,-3.7046024145791727
418,82606,0.09883047274477239,2813,0.02813,-2.3143492931918215,-3.5709186564803717
418,82606,0.12949034700969375,3227,0.03227,-2.0441489410865086,-3.4336172729182666
418,82606,0.16966173997764095,4405,0.04405,-1.7739485889811957,-3.1224299265999487
418,82606,0.2222953809065457,5520,0.0552,-1.5037482368758828,-2.8967923256990873
418,82606,0.291257394736718,7059,0.07059,-1.233547884770571,-2.6508667875747562
418,82606,0.3816132824841911,8605,0.08605,-0.9633475326652582,-2.4528267563245887
418,82606,0.5,10590,0.1059,-0.6931471805599453,-2.245260026374776
419,82652,0.001,21,0.00021,-6.907755278982137,-8.468403027246806
419,82652,0.001310226931162212,25,0.00025,-6.637554926876824,-8.294049640102028
419,82652,0.0017166946111427477,30,0.0003,-6.367354574771512,-8.111728083308073
419,82652,0.0022492595121002693,38,0.00038,-6.097154222666199,-7.875339305243843
419,82652,0.00294704038792655,54,0.00054,-5.826953870560886,-7.523941418405954
419,82652,0.003861291683484094,82,0.00082,-5.556753518455574,-7.106206217705975
419,82652,0.005059168352773535,142,0.00142,-5.286553166350261,-6.557098407368968
419,82652,0.006628658625087453,238,0.00238,-5.016352814244948,-6.040654791298754
419,82652,0.008685047048070261,384,0.00384,-4.746152462139635,-5.562282912382502
419,82652,0.011379382540792526,633,0.00633,-4.4759521100343225,-5.062455042826052
419,82652,0.014909573464943445,910,0.0091,-4.20575175792901,-4.699480865459333
419,82652,0.019534924685910386,1326,0.01326,-3.9355514058236976,-4.323003294224421
419,82652,0.025595184421705306,1825,0.01825,-3.6653510537183847,-4.003590198953637
419,82652,0.033535499937381794,2470,0.0247,-3.395150701613072,-3.7009520353482057
419,82652,0.04393911516794628,3457,0.03457,-3.1249503495077597,-3.364769025048604
419,82652,0.05757021202448125,4821,0.04821,-2.854749997402447,-3.032188810564606
419,82652,0.07543004222719395,5845,0.05845,-2.584549645297134,-2.8395835910640597
419,82652,0.09883047274477239,6977,0.06977,-2.3143492931918215,-2.6625511610309918
419,82652,0.12949034700969375,8409,0.08409,-2.0441489410865086,-2.4758676251373304
419,82652,0.16966173997764095,10369,0.10369,-1.7739485889811957,-2.2663496004119503
419,82652,0.2222953809065457,13579,0.13579,-1.5037482368758828,-1.9966457042714338
419,82652,0.291257394736718,26522,0.26522,-1.233547884770571,-1.3271956087326842
419,82652,0.3816132824841911,34228,0.34228,-0.9633475326652582,-1.072126163432283
419,82652,0.5,41828,0.41828,-0.6931471805599453,-0.871604214251749
420,82675,0.001,13,0.00013,-6.907755278982137,-8.947976107508692
420,82675,0.001310226931162212,29,0.00029,-6.637554926876824,-8.145629634983754
420,82675,0.0017166946111427477,55,0.00055,-6.367354574771512,-7.505592279737757
420,82675,0.0022492595121002693,86,0.00086,-6.097154222666199,-7.05857816871672
420,82675,0.00294704038792655,108,0.00108,-5.826953870560886,-6.830794237846009
420,82675,0.003861291683484094,149,0.00149,-5.556753518455574,-6.508979159024769
420,82675,0.005059168352773535,191,0.00191,-5.286553166350261,-6.260652036923599
420,82675,0.006628658625087453,261,0.00261,-5.016352814244948,-5.948405057647535
420,82675,0.008685047048070261,326,0.00326,-4.746152462139635,-5.726028083603521
420,82675,0.011379382540792526,445,0.00445,-4.4759521100343225,-5.4148511828039885
420,82675,0.014909573464943445,559,0.00559,-4.20575175792901,-5.1867759918151295
420,82675,0.019534924685910386,724,0.00724,-3.9355514058236976,-4.928134072584512
420,82675,0.025595184421705306,912,0.00912,-3.6653510537183847,-4.697285474895897
420,82675,0.033535499937381794,1178,0.01178,-3.395150701613072,-4.441352100758697
420,82675,0.04393911516794628,1546,0.01546,-3.1249503495077597,-4.169499235822861
420,82675,0.05757021202448125,2669,0.02669,-2.854749997402447,-3.6234663155657043
420,82675,0.07543004222719395,4119,0.04119,-2.584549645297134,-3.1895597705341476
420,82675,0.09883047274477239,5414,0.05414,-2.3143492931918215,-2.916181994795982
420,82675,0.12949034700969375,8453,0.08453,-2.0441489410865086,-2.470648778041301
420,82675,0.16966173997764095,13411,0.13411,-1.7739485889811957,-2.009094920259288
420,82675,0.2222953809065457,17934,0.17934,-1.5037482368758828,-1.7184718334582356
420,82675,0.291257394736718,26231,0.26231,-1.233547884770571,-1.3382282685508515
420,82675,0.3816132824841911,38690,0.3869,-0.9633475326652582,-0.9495890172756697
420,82675,0.5,52206,0.52206,-0.6931471805599453,-0.649972755176149
421,83008,0.001,11,0.00011,-6.907755278982137,-9.115030192171858
421,83008,0.001310226931162212,15,0.00015,-6.637554926876824,-8.804875263868018
421,83008,0.0017166946111427477,22,0.00022,-6.367354574771512,-8.421883011611913
421,83008,0.0022492595121002693,27,0.00027,-6.097154222666199,-8.2170885989659
421,83008,0.00294704038792655,36,0.00036,-5.826953870560886,-7.929406526514119
421,83008,0.003861291683484094,54,0.00054,-5.556753518455574,-7.523941418405954
421,83008,0.005059168352773535,68,0.00068,-5.286553166350261,-7.293417759794122
421,83008,0.006628658625087453,120,0.0012,-5.016352814244948,-6.725433722188183
421,83008,0.008685047048070261,256,0.00256,-4.746152462139635,-5.967748020490665
421,83008,0.011379382540792526,364,0.00364,-4.4759521100343225,-5.615771597333488
421,83008,0.014909573464943445,499,0.00499,-4.20575175792901,-5.30031936921871
421,83008,0.019534924685910386,667,0.00667,-3.9355514058236976,-5.010135419054604
421,83008,0.025595184421705306,880,0.0088,-3.6653510537183847,-4.733003557497976
421,83008,0.033535499937381794,1178,0.01178,-3.395150701613072,-4.441352100758697
421,83008,0.04393911516794628,1565,0.01565,-3.1249503495077597,-4.157284361995975
421,83008,0.05757021202448125,2085,0.02085,-2.854749997402447,-3.8704013307373266
421,83008,0.07543004222719395,2755,0.02755,-2.584549645297134,-3.5917527433832137
421,83008,0.09883047274477239,3914,0.03914,-2.3143492931918215,-3.2406103170142067
421,83008,0.12949034700969375,5199,0.05199,-2.0441489410865086,-2.9567038865865127
421,83008,0.16966173997764095,6575,0.06575,-1.7739485889811957,-2.721895607924263
421,83008,0.2222953809065457,8287,0.08287,-1.5037482368758828,-2.490482164121186
421,83008,0.291257394736718,23924,0.23924,-1.233547884770571,-1.4302880468057808
421,83008,0.3816132824841911,33519,0.33519,-0.9633475326652582,-1.0930577437547808
421,83008,0.5,41405,0.41405,-0.6931471805599453,-0.8817685395024281
422,83388,0.001,13,0.00013,-6.907755278982137,-8.947976107508692
422,83388,0.001310226931162212,15,0.00015,-6.637554926876824,-8.804875263868018
422,83388,0.0017166946111427477,20,0.0002,-6.367354574771512,-8.517193191416238
422,83388,0.0022492595121002693,29,0.00029,-6.097154222666199,-8.145629634983754
422,83388,0.00294704038792655,38,0.00038,-5.826953870560886,-7.875339305243843
422,83388,0.003861291683484094,46,0.00046,-5.556753518455574,-7.6842840684811335
422,83388,0.005059168352773535,69,0.00069,-5.286553166350261,-7.278818960372969
422,83388,0.006628658625087453,87,0.00087,-5.016352814244948,-7.047017346315645
422,83388,0.008685047048070261,115,0.00115,-4.746152462139635,-6.767993336606978
422,83388,0.011379382540792526,160,0.0016,-4.4759521100343225,-6.437751649736401
422,83388,0.014909573464943445,213,0.00213,-4.20575175792901,-6.151633299260803
422,83388,0.019534924685910386,524,0.00524,-3.9355514058236976,-5.251433780649187
422,83388,0.025595184421705306,822,0.00822,-3.6653510537183847,-4.801185069914048
422,83388,0.033535499937381794,1115,0.01115,-3.395150701613072,-4.496315781076009
422,83388,0.04393911516794628,1456,0.01456,-3.1249503495077597,-4.229477236213597
422,83388,0.05757021202448125,1877,0.01877,-2.854749997402447,-3.9754954283837196
422,83388,0.07543004222719395,2525,0.02525,-2.584549645297134,-3.6789291232607684
422,83388,0.09883047274477239,3273,0.03273,-2.3143492931918215,-3.419463190469048
422,83388,0.12949034700969375,4163,0.04163,-2.0441489410865086,-3.178934217775253
422,83388,0.16966173997764095,5433,0.05433,-1.7739485889811957,-2.912678718418705
422,83388,0.2222953809065457,7461,0.07461,-1.5037482368758828,-2.595480732498714
422,83388,0.291257394736718,9911,0.09911,-1.233547884770571,-2.31152493456352
422,83388,0.3816132824841911,14105,0.14105,-0.9633475326652582,-1.9586408415341316
422,83388,0.5,18539,0.18539,-0.6931471805599453,-1.6852935647376361
423,83404,0.001,29,0.00029,-6.907755278982137,-8.145629634983754
423,83404,0.001310226931162212,44,0.00044,-6.637554926876824,-7.728735831051967
423,83404,0.0017166946111427477,65,0.00065,-6.367354574771512,-7.338538195074591
423,83404,0.0022492595121002693,80,0.0008,-6.097154222666199,-7.1308988302963465
423,83404,0.00294704038792655,102,0.00102,-5.826953870560886,-6.887952651685957
423,83404,0.003861291683484094,124,0.00124,-5.556753518455574,-6.6926438993651916
423,83404,0.005059168352773535,156,0.00156,-5.286553166350261,-6.4630694577206915
423,83404,0.006628658625087453,205,0.00205,-5.016352814244948,-6.18991548583182
423,83404,0.008685047048070261,261,0.00261,-4.746152462139635,-5.948405057647535
423,83404,0.011379382540792526,355,0.00355,-4.4759521100343225,-5.640807675494813
423,83404,0.014909573464943445,480,0.0048,-4.20575175792901,-5.339139361068292
423,83404,0.019534924685910386,643,0.00643,-3.9355514058236976,-5.046780740732609
423,83404,0.025595184421705306,769,0.00769,-3.6653510537183847,-4.867834495464584
423,83404,0.033535499937381794,999,0.00999,-3.395150701613072,-4.606170686321675
423,83404,0.04393911516794628,1329,0.01329,-3.1249503495077597,-4.320743406256983
423,83404,0.05757021202448125,1737,0.01737,-2.854749997402447,-4.053010698729124
423,83404,0.07543004222719395,2255,0.02255,-2.584549645297134,-3.7920202130334495
423,83404,0.09883047274477239,3125,0.03125,-2.3143492931918215,-3.4657359027997265
423,83404,0.12949034700969375,4972,0.04972,-2.0441489410865086,-3.001348012339627
423,83404,0.16966173997764095,8263,0.08263,-1.7739485889811957,-2.493382468269044
423,83404,0.2222953809065457,13163,0.13163,-1.5037482368758828,-2.027760322544821
423,83404,0.291257394736718,23922,0.23922,-1.233547884770571,-1.4303716483608184
423,83404,0.3816132824841911,35876,0.35876,-0.9633475326652582,-1.0251016377323345
423,83404,0.5,50434,0.50434,-0.6931471805599453,-0.6845046351786036
424,83762,0.001,8,8e-05,-6.907755278982137,-9.433483923290392
424,83762,0.001310226931162212,11,0.00011,-6.637554926876824,-9.115030192171858
424,83762,0.0017166946111427477,13,0.00013,-6.367354574771512,-8.947976107508692
424,83762,0.0022492595121002693,15,0.00015,-6.097154222666199,-8.804875263868018
424,83762,0.00294704038792655,23,0.00023,-5.826953870560886,-8.377431249041079
424,83762,0.003861291683484094,41,0.00041,-5.556753518455574,-7.799353398265921
424,83762,0.005059168352773535,58,0.00058,-5.286553166350261,-7.4524824544238095
424,83762,0.006628658625087453,84,0.00084,-5.016352814244948,-7.082108666126914
424,83762,0.008685047048070261,128,0.00128,-4.746152462139635,-6.660895201050611
424,83762,0.011379382540792526,160,0.0016,-4.4759521100343225,-6.437751649736401
424,83762,0.014909573464943445,215,0.00215,-4.20575175792901,-6.142287436842565
424,83762,0.019534924685910386,285,0.00285,-3.9355514058236976,-5.860436284701578
424,83762,0.025595184421705306,370,0.0037,-3.6653510537183847,-5.599422459331958
424,83762,0.033535499937381794,474,0.00474,-3.395150701613072,-5.351718143275152
424,83762,0.04393911516794628,601,0.00601,-3.1249503495077597,-5.114330530435021
424,83762,0.05757021202448125,786,0.00786,-2.854749997402447,-4.845968672541022
424,83762,0.07543004222719395,1055,0.01055,-2.584549645297134,-4.5516294190600615
424,83762,0.09883047274477239,1373,0.01373,-2.3143492931918215,-4.288172059202258
424,83762,0.12949034700969375,2477,0.02477,-2.0441489410865086,-3.698122035480869
424,83762,0.16966173997764095,4450,0.0445,-1.7739485889811957,-3.1122660898099426
424,83762,0.2222953809065457,7262,0.07262,-1.5037482368758828,-2.622514912995947
424,83762,0.291257394736718,10735,0.10735,-1.233547884770571,-2.231660754657347
424,83762,0.3816132824841911,19973,0.19973,-0.9633475326652582,-1.6107888245050568
424,83762,0.5,39985,0.39985,-0.6931471805599453,-0.9166658022042382
425,84061,0.001,11,0.00011,-6.907755278982137,-9.115030192171858
425,84061,0.001310226931162212,15,0.00015,-6.637554926876824,-8.804875263868018
425,84061,0.0017166946111427477,20,0.0002,-6.367354574771512,-8.517193191416238
425,84061,0.0022492595121002693,26,0.00026,-6.097154222666199,-8.254828926948747
425,84061,0.00294704038792655,40,0.0004,-5.826953870560886,-7.824046010856292
425,84061,0.003861291683484094,50,0.0005,-5.556753518455574,-7.600902459542082
425,84061,0.005059168352773535,55,0.00055,-5.286553166350261,-7.505592279737757
425,84061,0.006628658625087453,101,0.00101,-5.016352814244948,-6.897804948128969
425,84061,0.008685047048070261,178,0.00178,-4.746152462139635,-6.331141914678144
425,84061,0.011379382540792526,265,0.00265,-4.4759521100343225,-5.933195638984007
425,84061,0.014909573464943445,352,0.00352,-4.20575175792901,-5.649294289372131
425,84061,0.019534924685910386,653,0.00653,-3.9355514058236976,-5.031348335693798
425,84061,0.025595184421705306,967,0.00967,-3.6653510537183847,-4.638726969516934
425,84061,0.033535499937381794,1654,0.01654,-3.395150701613072,-4.101973589386592
425,84061,0.04393911516794628,2419,0.02419,-3.1249503495077597,-3.721815954360201
425,84061,0.05757021202448125,3356,0.03356,-2.854749997402447,-3.3944203973831315
425,84061,0.07543004222719395,5079,0.05079,-2.584549645297134,-2.9800557941689836
425,84061,0.09883047274477239,7048,0.07048,-2.3143492931918215,-2.652426297354213
425,84061,0.12949034700969375,9502,0.09502,-2.0441489410865086,-2.3536678832233617
425,84061,0.16966173997764095,13539,0.13539,-1.7739485889811957,-1.9995957764751175
425,84061,0.2222953809065457,16777,0.16777,-1.5037482368758828,-1.785161285199828
425,84061,0.291257394736718,21512,0.21512,-1.233547884770571,-1.5365592670215278
425,84061,0.3816132824841911,32408,0.32408,-0.9633475326652582,-1.126764880087702
